Date,Open,High,Low,Close,Adj Close,Volume
2021-03-25,1100.0,1249.0,905.0,1140.0,1140.0,48764
2021-03-26,1216.5,1220.0,1037.5,1112.5,1112.5,46164
2021-03-29,1103.60498046875,1115.0,950.0,955.5,955.5,56989
2021-03-30,938.7449951171875,950.0,860.0,906.0,906.0,55232
2021-03-31,967.5,975.0,793.0,803.0,803.0,95268
2021-04-01,828.0,855.0,800.0,812.0,812.0,47728
2021-04-05,844.5,847.5,747.5,784.0,784.0,66419
2021-04-06,785.0,819.5,757.5,814.5,814.5,44113
2021-04-07,816.0,821.7949829101562,785.5,798.0,798.0,44826
2021-04-08,800.0,819.614990234375,779.5,783.0,783.0,26739
2021-04-09,780.5549926757812,790.0,757.5,761.0,761.0,27127
2021-04-12,765.0,765.0,677.5,706.0,706.0,54075
2021-04-13,690.14501953125,699.0,655.0,672.5,672.5,47367
2021-04-14,673.8300170898438,728.0,634.0,721.0,721.0,56196
2021-04-15,750.0,750.0,652.0,663.0,663.0,37065
2021-04-16,657.5,721.5,629.5,720.0,720.0,39945
2021-04-19,695.7899780273438,718.0,685.0,692.5,692.5,19541
2021-04-20,673.5,680.5,630.0,650.5,650.5,25211
2021-04-21,676.0,768.0,672.5,729.5,729.5,49750
2021-04-22,780.0,784.0,729.5,740.0,740.0,38245
2021-04-23,765.0,842.0,761.0,841.0,841.0,55614
2021-04-26,850.0,941.0,846.0,915.5,915.5,57151
2021-04-27,950.0,967.0850219726562,912.0,930.0,930.0,53758
2021-04-28,897.0,969.5,890.0,966.5,966.5,65857
2021-04-29,993.0,997.5,877.0,952.5,952.5,61573
2021-04-30,899.0,930.0,892.5,930.0,930.0,46751
2021-05-03,929.5,941.4849853515625,855.5050048828125,867.5,867.5,50468
2021-05-04,951.0,955.0,871.0,919.5,919.5,78303
2021-05-05,937.5,937.5,895.5,926.5,926.5,43491
2021-05-06,924.0,937.5,877.5,897.5,897.5,35452
2021-05-07,893.5,937.5,893.5,926.0,926.0,41745
2021-05-10,918.5,971.0,890.0,964.0,964.0,50154
2021-05-11,902.0,962.5,892.5,950.0,950.0,45204
2021-05-12,928.5,963.0,912.5,927.0,927.0,36553
2021-05-13,912.5,960.0,838.0,867.0,867.0,48693
2021-05-14,868.5,945.7550048828125,868.5,914.5,914.5,37636
2021-05-17,900.0,936.0,884.25,922.0,922.0,38236
2021-05-18,922.5,937.5,895.0,903.0,903.0,27049
2021-05-19,880.0,934.0,879.5,921.0,921.0,35266
2021-05-20,932.0,973.0,920.0,940.5,940.5,40943
2021-05-21,977.5,977.5,936.0,947.0,947.0,29060
2021-05-24,948.0,965.0,928.5,931.5,931.5,27477
2021-05-25,938.0,969.0,928.0,964.5,964.5,38577
2021-05-26,972.0,1021.0,952.0050048828125,972.0,972.0,61158
2021-05-27,980.5,1003.5,941.5050048828125,998.0,998.0,61383
2021-05-28,1000.0,1010.5,955.0,959.5,959.5,48650
2021-06-01,966.0,1000.0050048828125,966.0,974.5,974.5,34953
2021-06-02,980.5,1016.0,962.5,1012.5,1012.5,50155
2021-06-03,1015.0,1061.5,1000.0,1023.5,1023.5,55670
2021-06-04,1038.0,1044.0550537109375,995.0,1032.0,1032.0,54546
2021-06-07,1042.0,1046.5,972.0,1001.0,1001.0,51307
2021-06-08,1000.0,1008.0,937.5,987.5,987.5,37987
2021-06-09,995.5,1017.0,963.5,1012.0,1012.0,34927
2021-06-10,1005.5,1012.4949951171875,956.0,987.5,987.5,41290
2021-06-11,986.0,998.0,955.5,960.0,960.0,33195
2021-06-14,957.0,965.0,931.0,939.0,939.0,34813
2021-06-15,928.0,1021.5,926.0,995.0,995.0,97803
2021-06-16,1133.5,1146.5,1026.449951171875,1098.0,1098.0,265705
2021-06-17,1072.5,1082.0,992.5,1043.5,1043.5,113536
2021-06-18,915.0,949.5,892.5,895.5,895.5,241188
2021-06-21,912.5,914.0,850.0,879.5,879.5,90641
2021-06-22,872.5,872.5,803.0,806.0,806.0,133608
2021-06-23,818.0,852.0,811.5,828.5,828.5,86122
2021-06-24,846.0,883.5,835.5,855.5,855.5,87253
2021-06-25,878.0,878.0,831.0,832.5,832.5,58217
2021-06-28,832.0,841.9949951171875,805.0,808.0,808.0,73172
2021-06-29,805.5,810.0,793.0,804.0,804.0,47923
2021-06-30,801.0,815.0,776.25,783.5,783.5,61474
2021-07-01,783.0,795.5,773.0,779.5,779.5,43160
2021-07-02,780.0,783.0,750.5,760.0,760.0,45580
2021-07-06,761.0,766.75,742.5,746.5,746.5,45531
2021-07-07,749.5,750.0,716.5,732.5,732.5,44546
2021-07-08,715.0,773.5,714.0,770.0,770.0,52805
2021-07-09,769.0,793.0,756.0,777.5,777.5,39155
2021-07-12,777.5,787.5,746.0,750.0,750.0,30211
2021-07-13,743.0,746.5,711.0,714.5,714.5,40422
2021-07-14,725.5,729.0,665.5,668.5,668.5,60504
2021-07-15,674.5,680.5,660.0,675.5,675.5,78959
2021-07-16,686.0,693.5,674.0,675.5,675.5,58656
2021-07-19,674.0,693.5,652.5,693.0,693.0,43901
2021-07-20,695.5,700.0,680.5,689.0,689.0,45761
2021-07-21,693.5,724.0,688.5,707.0,707.0,34629
2021-07-22,704.5,707.0,689.0,700.0,700.0,37962
2021-07-23,695.5,700.0,673.5,690.5,690.5,39804
2021-07-26,685.5,699.6099853515625,670.5,689.5,689.5,26676
2021-07-27,686.5,688.5,651.0,657.5,657.5,37663
2021-07-28,657.5,680.5,657.5,674.0,674.0,26675
2021-07-29,680.5,689.0,643.0,650.5,650.5,50108
2021-07-30,650.0,659.9949951171875,635.5,643.5,643.5,29710
2021-08-02,651.0,661.0,641.0,642.0,642.0,26084
2021-08-03,649.5,658.0,592.75,597.0,597.0,89275
2021-08-04,594.0,610.0,581.9749755859375,592.5,592.5,39500
2021-08-05,610.5,622.6649780273438,577.0,598.0,598.0,62096
2021-08-06,607.5,617.0,601.385009765625,609.5,609.5,23010
2021-08-09,606.0,672.0,605.0,654.5,654.5,36213
2021-08-10,670.5,695.0,661.5,682.0,682.0,48220
2021-08-11,685.0,697.0,626.2999877929688,640.0,640.0,39405
2021-08-12,624.5,634.5,591.0,593.5,593.5,43722
2021-08-13,599.0,605.5,535.0,537.5,537.5,84047
2021-08-16,540.5,545.5,510.5,540.0,540.0,67026
2021-08-17,537.5,554.2849731445312,520.0,542.5,542.5,74597
2021-08-18,545.5,553.0,537.5,545.5,545.5,46242
2021-08-19,544.5,549.5,505.75,508.0,508.0,58063
2021-08-20,505.5,524.5,500.0,517.5,517.5,46893
2021-08-23,518.5650024414062,539.5,512.0,530.0,530.0,31787
2021-08-24,535.969970703125,556.75,535.969970703125,549.5,549.5,25165
2021-08-25,547.5,550.0,522.0,533.5,533.5,42512
2021-08-26,531.5,551.0,530.0,543.5,543.5,26233
2021-08-27,550.0,562.5,534.0,556.5,556.5,27636
2021-08-30,563.5,603.5,538.5,595.0,595.0,56871
2021-08-31,591.0,601.5,570.0,588.5,588.5,29575
2021-09-01,583.0,610.5,575.5,607.0,607.0,26498
2021-09-02,607.0,630.0,605.5,620.0,620.0,27732
2021-09-03,624.5,642.5,614.5,632.0,632.0,24438
2021-09-07,635.5,646.0,610.0,641.0,641.0,38900
2021-09-08,639.0,640.0,598.5,605.0,605.0,49034
2021-09-09,600.0,623.5,595.5399780273438,622.0,622.0,20354
2021-09-10,623.0,634.9949951171875,615.0,624.0,624.0,24839
2021-09-13,624.5,647.4949951171875,616.0050048828125,631.0,631.0,30445
2021-09-14,637.5,643.5,615.0,621.0,621.0,23881
2021-09-15,619.5,632.0,618.5,624.5,624.5,15057
2021-09-16,619.5,629.2449951171875,619.0,626.5,626.5,22597
2021-09-17,620.5,662.5,620.5,651.5,651.5,41618
2021-09-20,625.0,635.5,619.0,625.5,625.5,35338
2021-09-21,625.5,639.5,613.0,628.0,628.0,18055
2021-09-22,634.0,649.5,625.0,633.0,633.0,18694
2021-09-23,638.5,664.0,626.25,660.5,660.5,30448
2021-09-24,656.5,669.0,633.0,650.5,650.5,24148
2021-09-27,646.0,688.5,645.5050048828125,680.5,680.5,24741
2021-09-28,676.5,678.5,646.5,660.0,660.0,28759
2021-09-29,663.0,678.5,654.0,660.5,660.5,15363
