Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,6.131805896759033,5.8466057777404785,6.036738872528076,2.250706672668457,276122
1980-03-18,0.0,6.203105926513672,5.989205837249756,6.203105926513672,2.312732696533203,95722
1980-03-19,0.0,6.2744059562683105,6.131805896759033,6.131805896759033,2.286149263381958,35238
1980-03-20,0.0,6.108038902282715,5.941671848297119,5.941671848297119,2.215261220932007,44179
1980-03-21,0.0,5.9654388427734375,5.799071788787842,5.894138813018799,2.1975395679473877,23668
1980-03-24,0.0,5.894138813018799,5.418805122375488,5.585172176361084,2.082345485687256,138850
1980-03-25,0.0,5.608939170837402,5.466338157653809,5.561405181884766,2.07348370552063,102034
1980-03-26,0.0,5.632705211639404,5.490105152130127,5.490105152130127,2.0469021797180176,33135
1980-03-27,0.0,5.442572116851807,4.895937919616699,5.276205062866211,1.9671517610549927,133064
1980-03-28,0.0,5.418805122375488,5.276205062866211,5.418805122375488,2.0203163623809814,72055
1980-03-31,0.0,5.8466057777404785,5.513872146606445,5.8466057777404785,2.179816246032715,56802
1980-04-01,0.0,7.034939765930176,6.321938991546631,6.821040153503418,2.5431206226348877,910939
1980-04-02,0.0,6.939873218536377,6.607140064239502,6.702206134796143,2.4988150596618652,359747
1980-04-03,0.0,6.630906105041504,6.369472980499268,6.440773010253906,2.4013428688049316,127805
1980-04-07,0.0,6.440773010253906,6.108038902282715,6.108038902282715,2.2772886753082275,123071
1980-04-08,0.0,6.321938991546631,6.036738872528076,6.2744059562683105,2.3393149375915527,51017
1980-04-09,0.0,6.369472980499268,6.203105926513672,6.369472980499268,2.3747589588165283,124649
1980-04-10,0.0,6.464539051055908,6.321938991546631,6.440773010253906,2.4013428688049316,103085
1980-04-11,0.0,6.630906105041504,6.464539051055908,6.583373069763184,2.4545094966888428,177244
1980-04-14,0.0,6.559606075286865,6.3932390213012695,6.440773010253906,2.4013428688049316,29979
1980-04-15,0.0,6.440773010253906,6.2744059562683105,6.321938991546631,2.3570377826690674,49965
1980-04-16,0.0,6.369472980499268,6.036738872528076,6.036738872528076,2.250706672668457,147265
1980-04-17,0.0,6.0605058670043945,5.917905807495117,5.941671848297119,2.215261220932007,55224
1980-04-18,0.0,5.989205837249756,5.917905807495117,5.917905807495117,2.2064011096954346,85729
1980-04-21,0.0,5.9654388427734375,5.8466057777404785,5.894138813018799,2.1975395679473877,45231
1980-04-22,0.0,6.1793389320373535,5.941671848297119,6.1793389320373535,2.303873062133789,91515
1980-04-23,0.0,6.298172950744629,6.131805896759033,6.22687292098999,2.32159423828125,61536
1980-04-24,0.0,6.345705986022949,6.203105926513672,6.203105926513672,2.312732696533203,18934
1980-04-25,0.0,6.2744059562683105,6.108038902282715,6.250638961791992,2.3304548263549805,158836
1980-04-28,0.0,6.417006015777588,6.298172950744629,6.298172950744629,2.348177194595337,33135
1980-04-29,0.0,6.440773010253906,6.2744059562683105,6.345705986022949,2.365899085998535,37342
1980-04-30,0.0,6.417006015777588,6.2744059562683105,6.2744059562683105,2.3393149375915527,163043
1980-05-01,0.0,6.321938991546631,6.22687292098999,6.22687292098999,2.32159423828125,36290
1980-05-02,0.0,6.2744059562683105,6.203105926513672,6.250638961791992,2.3304548263549805,104663
1980-05-05,0.0,6.2744059562683105,6.1793389320373535,6.1793389320373535,2.303873062133789,30505
1980-05-06,0.0,6.369472980499268,6.203105926513672,6.298172950744629,2.348177194595337,126753
1980-05-07,0.0,6.607140064239502,6.345705986022949,6.559606075286865,2.445647954940796,123597
1980-05-08,0.0,6.583373069763184,6.464539051055908,6.559606075286865,2.445647954940796,24194
1980-05-09,0.0,6.559606075286865,6.417006015777588,6.535839080810547,2.436786651611328,45231
1980-05-12,0.0,6.464539051055908,6.321938991546631,6.417006015777588,2.3924825191497803,78892
1980-05-13,0.0,6.369472980499268,6.2744059562683105,6.345705986022949,2.365899085998535,58906
1980-05-14,0.0,6.535839080810547,6.3932390213012695,6.488306045532227,2.419064521789551,123071
1980-05-15,0.0,6.559606075286865,6.488306045532227,6.535839080810547,2.436786651611328,65217
1980-05-16,0.0,6.559606075286865,6.488306045532227,6.512073040008545,2.4279255867004395,27349
1980-05-19,0.0,6.512073040008545,6.440773010253906,6.464539051055908,2.4102041721343994,37868
1980-05-20,0.0,6.512073040008545,6.464539051055908,6.512073040008545,2.4279255867004395,33135
1980-05-21,0.0,6.512073040008545,6.488306045532227,6.512073040008545,2.4279255867004395,80470
1980-05-22,0.0,6.559606075286865,6.488306045532227,6.535839080810547,2.436786651611328,115708
1980-05-23,0.0,6.821040153503418,6.559606075286865,6.749740123748779,2.5165367126464844,210378
1980-05-27,0.0,6.892340183258057,6.7972731590271,6.892340183258057,2.5697014331817627,58380
1980-05-28,0.0,7.034939765930176,6.892340183258057,7.034939765930176,2.622868537902832,143057
1980-05-29,0.0,7.438973903656006,7.27260684967041,7.367673873901367,2.746924638748169,383415
1980-05-30,0.0,7.391439914703369,7.225072860717773,7.27260684967041,2.711480140686035,71003
1980-06-02,0.0,7.248839855194092,7.130006790161133,7.2013068199157715,2.68489670753479,75736
1980-06-03,0.0,7.2013068199157715,7.130006790161133,7.130006790161133,2.658313751220703,22616
1980-06-04,0.0,7.3201398849487305,7.082472801208496,7.225072860717773,2.6937570571899414,73107
1980-06-05,0.0,7.391439914703369,7.27260684967041,7.3201398849487305,2.7292020320892334,51017
1980-06-06,0.0,7.367673873901367,7.27260684967041,7.27260684967041,2.711480140686035,59432
1980-06-09,0.0,7.4152069091796875,7.367673873901367,7.4152069091796875,2.7646472454071045,105189
1980-06-10,0.0,7.5340399742126465,7.391439914703369,7.486506938934326,2.791229009628296,129909
1980-06-11,0.0,7.581573963165283,7.438973903656006,7.438973903656006,2.7735068798065186,81522
1980-06-12,0.0,7.557806968688965,7.367673873901367,7.486506938934326,2.791229009628296,75736
1980-06-13,0.0,7.486506938934326,7.3201398849487305,7.367673873901367,2.746924638748169,29453
1980-06-16,0.0,7.438973903656006,7.3201398849487305,7.438973903656006,2.7735068798065186,100982
1980-06-17,0.0,7.438973903656006,7.391439914703369,7.4152069091796875,2.7646472454071045,32609
1980-06-18,0.0,7.486506938934326,7.3201398849487305,7.391439914703369,2.755786657333374,106767
1980-06-19,0.0,7.438973903656006,7.177539825439453,7.225072860717773,2.6937570571899414,59432
1980-06-20,0.0,7.177539825439453,7.082472801208496,7.153772830963135,2.667173147201538,45757
1980-06-23,0.0,7.343906879425049,7.130006790161133,7.2013068199157715,2.68489670753479,67321
1980-06-24,0.0,7.27260684967041,7.177539825439453,7.177539825439453,2.6760354042053223,93618
