Date,Open,High,Low,Close,Adj Close,Volume
2022-01-31,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,500
2022-02-01,9.800000190734863,9.819999694824219,9.800000190734863,9.819999694824219,9.819999694824219,61500
2022-02-02,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0
2022-02-03,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,297100
2022-02-04,9.819999694824219,9.845000267028809,9.819999694824219,9.84000015258789,9.84000015258789,71800
2022-02-07,9.829999923706055,9.84000015258789,9.829999923706055,9.84000015258789,9.84000015258789,459000
2022-02-08,9.84000015258789,9.84000015258789,9.819999694824219,9.84000015258789,9.84000015258789,202700
2022-02-09,9.819999694824219,9.84000015258789,9.819999694824219,9.84000015258789,9.84000015258789,1580600
2022-02-10,9.84000015258789,9.84000015258789,9.829999923706055,9.829999923706055,9.829999923706055,188800
2022-02-11,9.84000015258789,9.84000015258789,9.829999923706055,9.829999923706055,9.829999923706055,29000
2022-02-14,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,14200
2022-02-15,9.845999717712402,9.845999717712402,9.819999694824219,9.819999694824219,9.819999694824219,700
2022-02-16,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,8800
2022-02-17,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0
2022-02-18,9.84000015258789,9.84000015258789,9.829999923706055,9.829999923706055,9.829999923706055,1900
2022-02-22,9.84000015258789,9.850000381469727,9.84000015258789,9.850000381469727,9.850000381469727,113400
2022-02-23,9.850000381469727,9.859999656677246,9.829999923706055,9.859999656677246,9.859999656677246,147500
2022-02-24,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,24400
2022-02-25,9.859999656677246,9.859999656677246,9.850000381469727,9.850000381469727,9.850000381469727,117900
2022-02-28,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,6500
2022-03-01,9.869999885559082,9.880000114440918,9.869999885559082,9.880000114440918,9.880000114440918,528900
2022-03-02,9.869999885559082,9.880000114440918,9.859999656677246,9.880000114440918,9.880000114440918,63200
2022-03-03,9.880000114440918,9.880999565124512,9.859999656677246,9.880000114440918,9.880000114440918,901300
2022-03-04,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2022-03-07,9.869999885559082,9.869999885559082,9.859999656677246,9.859999656677246,9.859999656677246,1200
2022-03-08,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,300
2022-03-09,9.880000114440918,9.890000343322754,9.880000114440918,9.880000114440918,9.880000114440918,427200
2022-03-10,9.890000343322754,9.890000343322754,9.875,9.880000114440918,9.880000114440918,77800
2022-03-11,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2022-03-14,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,22000
2022-03-15,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,2500
2022-03-16,9.869999885559082,9.885000228881836,9.869999885559082,9.869999885559082,9.869999885559082,1900
2022-03-17,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,2200
2022-03-18,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,5100
2022-03-21,9.869999885559082,9.899999618530273,9.869999885559082,9.899999618530273,9.899999618530273,2600
2022-03-22,9.899999618530273,9.899999618530273,9.859999656677246,9.869999885559082,9.869999885559082,2100
2022-03-23,9.899999618530273,9.899999618530273,9.869999885559082,9.869999885559082,9.869999885559082,241700
2022-03-24,9.869999885559082,9.899999618530273,9.869999885559082,9.890000343322754,9.890000343322754,19000
2022-03-25,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,100
2022-03-28,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2022-03-29,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,100
2022-03-30,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,91800
2022-03-31,9.899999618530273,9.899999618530273,9.890000343322754,9.890000343322754,9.890000343322754,79100
2022-04-01,9.890000343322754,9.899999618530273,9.890000343322754,9.899999618530273,9.899999618530273,60500
2022-04-04,9.899999618530273,9.920000076293945,9.899999618530273,9.920000076293945,9.920000076293945,35300
2022-04-05,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,5100
2022-04-06,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,2100
2022-04-07,9.899999618530273,9.930000305175781,9.899999618530273,9.930000305175781,9.930000305175781,7000
2022-04-08,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,1600
2022-04-11,9.90999984741211,9.920000076293945,9.899999618530273,9.899999618530273,9.899999618530273,139600
2022-04-12,9.934000015258789,9.934000015258789,9.934000015258789,9.934000015258789,9.934000015258789,100
2022-04-13,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,60000
2022-04-14,9.925000190734863,9.930000305175781,9.920000076293945,9.930000305175781,9.930000305175781,7600
2022-04-18,9.937000274658203,9.937000274658203,9.937000274658203,9.937000274658203,9.937000274658203,8300
2022-04-19,9.937000274658203,9.937000274658203,9.937000274658203,9.937000274658203,9.937000274658203,0
2022-04-20,9.937000274658203,9.937000274658203,9.937000274658203,9.937000274658203,9.937000274658203,0
2022-04-21,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,6200
2022-04-22,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,800
2022-04-25,9.9399995803833,9.9399995803833,9.930000305175781,9.930000305175781,9.930000305175781,14300
2022-04-26,9.930000305175781,9.9399995803833,9.920000076293945,9.930999755859375,9.930999755859375,51000
2022-04-27,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,700
2022-04-28,9.9399995803833,9.9399995803833,9.930000305175781,9.930000305175781,9.930000305175781,60400
2022-04-29,9.930000305175781,9.9399995803833,9.930000305175781,9.9399995803833,9.9399995803833,648300
2022-05-02,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
2022-05-03,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
2022-05-04,9.9399995803833,9.9399995803833,9.930000305175781,9.930000305175781,9.930000305175781,29700
2022-05-05,9.9399995803833,9.9399995803833,9.930000305175781,9.9399995803833,9.9399995803833,431200
2022-05-06,9.930000305175781,9.9399995803833,9.925000190734863,9.930000305175781,9.930000305175781,223200
2022-05-09,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
2022-05-10,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
2022-05-11,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,3200
2022-05-12,9.930000305175781,9.930000305175781,9.90999984741211,9.90999984741211,9.90999984741211,700
