Date,Open,High,Low,Close,Adj Close,Volume
2021-12-21,519.75,637.0,308.3500061035156,367.5,367.5,2940
2021-12-22,385.0,523.25,383.95001220703125,441.875,441.875,5340
2021-12-23,441.70001220703125,470.6449890136719,413.9100036621094,419.0899963378906,419.0899963378906,1546
2021-12-27,420.0,437.5,371.9800109863281,383.95001220703125,383.95001220703125,1926
2021-12-28,393.75,393.75,332.5,338.79998779296875,338.79998779296875,2180
2021-12-29,338.79998779296875,344.3299865722656,315.3500061035156,318.5,318.5,1671
2021-12-30,320.25,370.5450134277344,300.19500732421875,366.79998779296875,366.79998779296875,1857
2021-12-31,385.0,385.0,350.875,363.125,363.125,331
2022-01-03,385.0,450.0299987792969,367.5,370.92999267578125,370.92999267578125,1474
2022-01-04,376.25,390.56500244140625,360.5,373.9750061035156,373.9750061035156,883
2022-01-05,382.8999938964844,385.0,361.20001220703125,363.29998779296875,363.29998779296875,754
2022-01-06,363.6499938964844,371.0,350.0,367.5,367.5,363
2022-01-07,350.3500061035156,382.8999938964844,350.3500061035156,376.25,376.25,1157
2022-01-10,374.1499938964844,374.5,339.6400146484375,360.5,360.5,1374
2022-01-11,360.5,360.5,322.0,346.5,346.5,1331
2022-01-12,346.1499938964844,346.1499938964844,322.70001220703125,327.07501220703125,327.07501220703125,1314
2022-01-13,327.25,327.25,285.6000061035156,306.25,306.25,1626
2022-01-14,306.25,316.3999938964844,297.5,314.6499938964844,314.6499938964844,743
2022-01-18,311.1499938964844,311.1499938964844,249.5500030517578,286.6499938964844,286.6499938964844,3769
2022-01-19,284.54998779296875,294.5249938964844,280.0,285.25,285.25,889
2022-01-20,282.45001220703125,294.0,268.79998779296875,288.04998779296875,288.04998779296875,977
2022-01-21,285.25,285.25,264.1449890136719,278.95001220703125,278.95001220703125,943
2022-01-24,276.5,276.8500061035156,236.52999877929688,250.9499969482422,250.9499969482422,1614
2022-01-25,253.0500030517578,262.5,245.35000610351562,253.39999389648438,253.39999389648438,897
2022-01-26,252.35000610351562,269.9200134277344,252.35000610351562,259.0,259.0,683
2022-01-27,262.8500061035156,264.2149963378906,245.0,254.8000030517578,254.8000030517578,720
2022-01-28,250.25,273.0,250.25,273.0,273.0,851
2022-01-31,282.1000061035156,295.75,274.67999267578125,285.95001220703125,285.95001220703125,991
2022-02-01,295.75,311.32501220703125,287.3500061035156,308.70001220703125,308.70001220703125,1009
2022-02-02,338.45001220703125,338.45001220703125,315.489990234375,325.5,325.5,749
2022-02-03,318.5,322.6650085449219,300.1600036621094,307.4049987792969,307.4049987792969,389
2022-02-04,314.29998779296875,316.3999938964844,294.7699890136719,311.5,311.5,509
2022-02-07,308.0,310.79998779296875,290.42999267578125,294.70001220703125,294.70001220703125,577
2022-02-08,294.0,315.0,273.0,284.8999938964844,284.8999938964844,2049
2022-02-09,284.8999938964844,303.135009765625,280.70001220703125,283.5,283.5,1434
2022-02-10,280.70001220703125,284.8999938964844,271.95001220703125,271.95001220703125,271.95001220703125,1260
2022-02-11,271.95001220703125,280.9800109863281,269.5,276.5,276.5,626
2022-02-14,276.5,276.5,224.10499572753906,231.0,231.0,3394
2022-02-15,234.5,258.29998779296875,231.35000610351562,245.0,245.0,2026
2022-02-16,238.35000610351562,245.0,231.0,235.5500030517578,235.5500030517578,869
2022-02-17,235.5500030517578,241.5,218.19000244140625,220.5,220.5,1194
2022-02-18,219.10000610351562,230.64999389648438,213.5,230.64999389648438,230.64999389648438,1106
2022-02-22,210.0,210.0,127.05000305175781,159.77499389648438,159.77499389648438,9189
2022-02-23,161.0,166.9499969482422,133.6999969482422,144.1999969482422,144.1999969482422,2934
2022-02-24,133.0,133.0,122.5,127.4000015258789,127.4000015258789,3700
2022-02-25,129.5,149.8000030517578,127.78500366210938,148.75,148.75,3249
2022-02-28,147.0,157.5,138.9499969482422,148.0500030517578,148.0500030517578,2194
2022-03-01,146.3000030517578,152.25,134.39999389648438,134.75,134.75,1586
2022-03-02,136.14999389648438,140.52499389648438,128.10000610351562,133.0,133.0,1546
2022-03-03,133.0,137.02499389648438,120.75,124.5999984741211,124.5999984741211,1983
2022-03-04,124.5999984741211,124.5999984741211,102.4800033569336,104.30000305175781,104.30000305175781,2683
2022-03-07,105.0,112.0,94.1500015258789,94.5,94.5,4149
2022-03-08,92.05000305175781,100.0999984741211,79.625,84.69999694824219,84.69999694824219,8657
2022-03-09,87.5,95.0250015258789,87.5,94.5,94.5,4383
2022-03-10,93.80000305175781,94.74500274658203,82.5999984741211,84.3499984741211,84.3499984741211,3134
2022-03-11,84.3499984741211,87.8499984741211,80.5,81.55000305175781,81.55000305175781,3194
2022-03-14,80.5,86.44999694824219,79.41500091552734,79.80000305175781,79.80000305175781,3637
2022-03-15,80.5,87.67500305175781,77.0,81.19999694824219,81.19999694824219,2551
2022-03-16,80.1500015258789,81.375,77.0,77.0,77.0,2626
2022-03-17,77.0,78.05000305175781,71.05000305175781,72.44999694824219,72.44999694824219,3140
2022-03-18,71.05000305175781,81.55000305175781,67.19999694824219,67.55000305175781,67.55000305175781,6854
2022-03-21,70.0,91.0,70.0,79.44999694824219,79.44999694824219,12200
2022-03-22,85.05000305175781,92.75,82.5999984741211,83.30000305175781,83.30000305175781,7406
2022-03-23,86.80000305175781,97.6500015258789,85.05000305175781,86.80000305175781,86.80000305175781,4997
2022-03-24,90.30000305175781,96.25,79.44999694824219,79.44999694824219,79.44999694824219,2397
2022-03-25,80.8499984741211,81.19999694824219,73.8499984741211,74.55000305175781,74.55000305175781,2803
2022-03-28,73.5,77.0,70.0,70.0,70.0,3686
2022-03-29,70.0,75.5999984741211,70.0,70.69999694824219,70.69999694824219,3886
2022-03-30,70.69999694824219,74.19999694824219,70.0,73.1500015258789,73.1500015258789,5254
2022-03-31,74.9000015258789,74.9000015258789,70.0,71.4000015258789,71.4000015258789,4169
2022-04-01,75.25,75.25,71.29499816894531,72.44999694824219,72.44999694824219,823
2022-04-04,74.19999694824219,78.4000015258789,71.05000305175781,77.0,77.0,7294
2022-04-05,75.5999984741211,77.3499984741211,73.5,73.8499984741211,73.8499984741211,1354
2022-04-06,74.55000305175781,75.25,69.30000305175781,70.0,70.0,3134
2022-04-07,70.0,71.05000305175781,66.8499984741211,67.9000015258789,67.9000015258789,3349
2022-04-08,67.9000015258789,68.94999694824219,63.70000076293945,66.5,66.5,2634
2022-04-11,66.5,71.75,63.525001525878906,63.70000076293945,63.70000076293945,2471
2022-04-12,63.70000076293945,67.19999694824219,61.25,65.44999694824219,65.44999694824219,2051
2022-04-13,66.5,69.6500015258789,66.5,68.94999694824219,68.94999694824219,2100
2022-04-14,67.55000305175781,70.0,67.55000305175781,69.30000305175781,69.30000305175781,771
2022-04-18,68.5999984741211,70.0,65.44999694824219,65.80000305175781,65.80000305175781,483
2022-04-19,67.55000305175781,70.0,65.80000305175781,67.9000015258789,67.9000015258789,1249
2022-04-20,68.25,70.0,66.1500015258789,69.6500015258789,69.6500015258789,1200
2022-04-21,69.6500015258789,71.4000015258789,69.30000305175781,70.0,70.0,1509
2022-04-22,70.0,73.1500015258789,69.4749984741211,70.69999694824219,70.69999694824219,1417
2022-04-25,68.25,68.25,63.70000076293945,64.4000015258789,64.4000015258789,2306
2022-04-26,64.75,67.55000305175781,54.25,55.93000030517578,55.93000030517578,2694
