Date,Open,High,Low,Close,Adj Close,Volume
1996-01-25,57120.0,57120.0,54400.0,57120.0,57120.0,116
1996-01-26,57120.0,59160.0,55760.0,58480.0,58480.0,30
1996-01-29,59840.0,61200.0,57800.0,60520.0,60520.0,33
1996-01-30,61200.0,71400.0,61200.0,71400.0,71400.0,64
1996-01-31,74800.0,77520.0,71400.0,74120.0,74120.0,42
1996-02-01,74800.0,74800.0,70720.0,73440.0,73440.0,29
1996-02-02,71400.0,73440.0,65280.0,65960.0,65960.0,20
1996-02-05,68000.0,68680.0,65280.0,67320.0,67320.0,5
1996-02-06,68000.0,68000.0,63920.0,63920.0,63920.0,4
1996-02-07,65280.0,65280.0,63240.0,63240.0,63240.0,4
1996-02-08,63240.0,63240.0,61880.0,61880.0,61880.0,3
1996-02-09,61200.0,62560.0,60520.0,62560.0,62560.0,0
1996-02-12,62560.0,63920.0,61200.0,63920.0,63920.0,6
1996-02-13,63240.0,63240.0,62220.0,63240.0,63240.0,7
1996-02-14,63240.0,63240.0,61880.0,63240.0,63240.0,1
1996-02-15,62560.0,65960.0,62560.0,65960.0,65960.0,10
1996-02-16,65960.0,65960.0,63240.0,63240.0,63240.0,4
1996-02-20,63240.0,63240.0,60520.0,61880.0,61880.0,6
1996-02-21,61880.0,62560.0,60520.0,60520.0,60520.0,2
1996-02-22,62560.0,62560.0,59840.0,59840.0,59840.0,15
1996-02-23,62560.0,62560.0,57800.0,57800.0,57800.0,4
1996-02-26,57800.0,59160.0,51680.0,54400.0,54400.0,9
1996-02-27,51680.0,54400.0,51000.0,54400.0,54400.0,24
1996-02-28,55080.0,55080.0,54400.0,54400.0,54400.0,27
1996-02-29,55080.0,55080.0,54400.0,55080.0,55080.0,6
1996-03-01,55080.0,55080.0,53040.0,53040.0,53040.0,2
1996-03-04,53040.0,53040.0,52360.0,52360.0,52360.0,3
1996-03-05,52360.0,55080.0,52360.0,53040.0,53040.0,5
1996-03-06,53040.0,54910.0,53040.0,54910.0,54910.0,2
1996-03-07,53040.0,55080.0,53040.0,55080.0,55080.0,1
1996-03-08,54400.0,54400.0,53040.0,53040.0,53040.0,2
1996-03-11,52360.0,53720.0,52360.0,53720.0,53720.0,5
1996-03-12,53040.0,54400.0,52360.0,52360.0,52360.0,2
1996-03-13,52360.0,52360.0,52360.0,52360.0,52360.0,0
1996-03-14,53040.0,54400.0,52360.0,52360.0,52360.0,1
1996-03-15,53720.0,53720.0,53720.0,53720.0,53720.0,0
1996-03-18,53720.0,53720.0,51680.0,52020.0,52020.0,6
1996-03-19,52360.0,53720.0,50320.0,51000.0,51000.0,8
1996-03-20,51000.0,53040.0,49640.0,49640.0,49640.0,4
1996-03-21,51000.0,51000.0,49640.0,49640.0,49640.0,0
1996-03-22,51000.0,51000.0,48280.0,48280.0,48280.0,4
1996-03-25,50320.0,50320.0,47600.0,47600.0,47600.0,1
1996-03-26,50320.0,50320.0,47600.0,47600.0,47600.0,4
1996-03-27,47600.0,48960.0,47600.0,47600.0,47600.0,1
1996-03-28,48960.0,48960.0,47600.0,47600.0,47600.0,4
1996-03-29,48960.0,50320.0,48280.0,48960.0,48960.0,4
1996-04-01,50320.0,50320.0,46920.0,46920.0,46920.0,3
1996-04-02,48960.0,48960.0,46920.0,48280.0,48280.0,1
1996-04-03,46920.0,48280.0,46920.0,48280.0,48280.0,2
1996-04-04,46920.0,46920.0,44880.0,45220.0,45220.0,10
1996-04-08,44880.0,44880.0,43520.0,43520.0,43520.0,2
1996-04-09,44880.0,44880.0,27880.0,38080.0,38080.0,67
1996-04-10,37400.0,40120.0,37400.0,39440.0,39440.0,16
1996-04-11,43520.0,43520.0,41480.0,42160.0,42160.0,5
1996-04-12,43520.0,43520.0,42840.0,43520.0,43520.0,2
1996-04-15,43520.0,43520.0,42840.0,43520.0,43520.0,1
1996-04-16,42160.0,43520.0,42160.0,43520.0,43520.0,1
1996-04-17,42840.0,42840.0,42840.0,42840.0,42840.0,3
1996-04-18,42840.0,44880.0,42840.0,43520.0,43520.0,8
1996-04-19,45560.0,46920.0,43520.0,46920.0,46920.0,5
1996-04-22,44200.0,45560.0,43520.0,43520.0,43520.0,9
1996-04-23,44200.0,44200.0,43520.0,43520.0,43520.0,13
