Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,0.8880000114440918,0.9100000262260437,0.8500000238418579,0.8500000238418579,0.8500000238418579,10100
2021-01-11,0.8600000143051147,0.9300000071525574,0.8500000238418579,0.8999999761581421,0.8999999761581421,27700
2021-01-12,0.875,0.8999999761581421,0.8500000238418579,0.8500000238418579,0.8500000238418579,20000
2021-01-13,0.949999988079071,0.949999988079071,0.878000020980835,0.878000020980835,0.878000020980835,25800
2021-01-14,0.9399999976158142,0.9399999976158142,0.8500000238418579,0.8709999918937683,0.8709999918937683,13300
2021-01-15,0.9399999976158142,0.9399999976158142,0.8600000143051147,0.8840000033378601,0.8840000033378601,22400
2021-01-19,0.9399999976158142,0.9399999976158142,0.8799999952316284,0.8899999856948853,0.8899999856948853,43300
2021-01-20,0.8999999761581421,0.8999999761581421,0.8870000243186951,0.8899999856948853,0.8899999856948853,7400
2021-01-21,0.9399999976158142,0.9399999976158142,0.8949999809265137,0.8999999761581421,0.8999999761581421,9400
2021-01-22,0.8889999985694885,0.8899999856948853,0.8700000047683716,0.8700000047683716,0.8700000047683716,6700
2021-01-25,0.8999999761581421,0.9900000095367432,0.8949999809265137,0.9700000286102295,0.9700000286102295,123500
2021-01-26,0.9700000286102295,0.9700000286102295,0.8999999761581421,0.8999999761581421,0.8999999761581421,40200
2021-01-27,0.9100000262260437,0.949999988079071,0.8999999761581421,0.9300000071525574,0.9300000071525574,64200
2021-01-28,0.9700000286102295,1.1200000047683716,0.8999999761581421,0.9449999928474426,0.9449999928474426,48000
2021-01-29,0.9900000095367432,1.1200000047683716,0.9409999847412109,1.090000033378601,1.090000033378601,43700
2021-02-01,1.100000023841858,1.2000000476837158,0.8999999761581421,1.190000057220459,1.190000057220459,117700
2021-02-02,1.1549999713897705,1.2000000476837158,1.100000023841858,1.1799999475479126,1.1799999475479126,76800
2021-02-03,1.2300000190734863,1.4500000476837158,1.1799999475479126,1.4500000476837158,1.4500000476837158,87700
2021-02-04,1.5499999523162842,2.2100000381469727,1.5,1.899999976158142,1.899999976158142,186600
2021-02-05,2.0999999046325684,3.191999912261963,2.0999999046325684,2.3499999046325684,2.3499999046325684,150700
2021-02-08,3.2200000286102295,3.5,2.3450000286102295,3.390000104904175,3.390000104904175,284700
2021-02-09,3.424999952316284,4.0,3.424999952316284,3.940000057220459,3.940000057220459,127900
2021-02-10,4.0,4.010000228881836,2.25,3.4800000190734863,3.4800000190734863,267600
2021-02-11,3.490000009536743,3.5,3.0,3.1700000762939453,3.1700000762939453,45400
2021-02-12,3.1700000762939453,3.4200000762939453,3.119999885559082,3.1419999599456787,3.1419999599456787,12700
2021-02-16,3.1600000858306885,3.1600000858306885,2.5299999713897705,2.799999952316284,2.799999952316284,50900
2021-02-17,2.8499999046325684,2.9000000953674316,2.25,2.700000047683716,2.700000047683716,63400
2021-02-18,2.6679999828338623,2.690000057220459,2.309999942779541,2.380000114440918,2.380000114440918,38500
2021-02-19,2.690000057220459,2.690000057220459,2.25,2.549999952316284,2.549999952316284,20600
2021-02-22,2.5,2.6500000953674316,2.2699999809265137,2.367000102996826,2.367000102996826,15500
2021-02-23,2.2899999618530273,3.2899999618530273,2.2899999618530273,3.200000047683716,3.200000047683716,72600
2021-02-24,3.5399999618530273,3.799999952316284,3.200000047683716,3.490000009536743,3.490000009536743,80900
2021-02-25,3.5399999618530273,3.75,2.986999988555908,3.5,3.5,76900
2021-02-26,3.1500000953674316,3.5999999046325684,3.1050000190734863,3.200000047683716,3.200000047683716,29400
2021-03-01,2.8299999237060547,3.200000047683716,2.8299999237060547,2.9000000953674316,2.9000000953674316,9100
2021-03-02,2.9149999618530273,3.5,2.8299999237060547,3.369999885559082,3.369999885559082,36000
2021-03-03,3.309999942779541,3.309999942779541,3.0,3.135999917984009,3.135999917984009,5400
2021-03-04,3.0999999046325684,3.490000009536743,3.0999999046325684,3.2200000286102295,3.2200000286102295,11300
2021-03-05,3.299999952316284,3.299999952316284,2.8420000076293945,2.9000000953674316,2.9000000953674316,21700
2021-03-08,3.115000009536743,3.240000009536743,3.115000009536743,3.119999885559082,3.119999885559082,2600
2021-03-09,3.200000047683716,3.5,3.130000114440918,3.440000057220459,3.440000057220459,37000
2021-03-10,3.4200000762939453,3.5,3.2960000038146973,3.4000000953674316,3.4000000953674316,43700
2021-03-11,3.380000114440918,3.490000009536743,3.25,3.3499999046325684,3.3499999046325684,12400
2021-03-12,3.259999990463257,3.4000000953674316,2.9600000381469727,3.0199999809265137,3.0199999809265137,51700
2021-03-15,3.25,3.25,2.950000047683716,2.950000047683716,2.950000047683716,12300
2021-03-16,2.950000047683716,3.009999990463257,2.950000047683716,2.990000009536743,2.990000009536743,13400
2021-03-17,3.009999990463257,3.009999990463257,2.950000047683716,2.950000047683716,2.950000047683716,26600
2021-03-18,2.9800000190734863,3.0,2.940000057220459,2.990000009536743,2.990000009536743,11900
2021-03-19,2.990000009536743,3.450000047683716,2.990000009536743,3.2799999713897705,3.2799999713897705,37000
2021-03-22,3.4649999141693115,3.700000047683716,3.200000047683716,3.200000047683716,3.200000047683716,107400
2021-03-23,3.3289999961853027,3.4690001010894775,3.059999942779541,3.059999942779541,3.059999942779541,19100
2021-03-24,3.25,3.609999895095825,3.25,3.3499999046325684,3.3499999046325684,40200
2021-03-25,3.3499999046325684,3.494999885559082,3.3499999046325684,3.450000047683716,3.450000047683716,17400
2021-03-26,3.490000009536743,3.5,3.450000047683716,3.450000047683716,3.450000047683716,18100
2021-03-29,3.5,3.990000009536743,3.299999952316284,3.299999952316284,3.299999952316284,68800
2021-03-30,3.740000009536743,3.740000009536743,3.450000047683716,3.6700000762939453,3.6700000762939453,10400
2021-03-31,3.609999895095825,4.0,3.609999895095825,3.700000047683716,3.700000047683716,52300
2021-04-01,3.890000104904175,3.890000104904175,3.700000047683716,3.7750000953674316,3.7750000953674316,15000
2021-04-05,3.859999895095825,3.9200000762939453,3.799999952316284,3.799999952316284,3.799999952316284,24500
2021-04-06,3.990000009536743,4.195000171661377,3.9000000953674316,3.990000009536743,3.990000009536743,50900
2021-04-07,4.03000020980835,4.099999904632568,3.9749999046325684,4.050000190734863,4.050000190734863,11600
2021-04-08,4.070000171661377,4.690000057220459,4.059999942779541,4.630000114440918,4.630000114440918,100400
2021-04-09,4.625,4.650000095367432,4.199999809265137,4.590000152587891,4.590000152587891,24100
2021-04-12,4.599999904632568,5.449999809265137,4.590000152587891,4.949999809265137,4.949999809265137,70100
2021-04-13,5.0,5.5,5.0,5.275000095367432,5.275000095367432,51400
2021-04-14,5.599999904632568,5.989999771118164,5.409999847412109,5.710000038146973,5.710000038146973,37100
2021-04-15,5.869999885559082,6.25,5.75,6.0,6.0,54700
2021-04-16,6.059999942779541,6.340000152587891,6.0,6.300000190734863,6.300000190734863,28200
2021-04-19,6.389999866485596,6.840000152587891,4.0,4.920000076293945,4.920000076293945,219400
2021-04-20,4.929999828338623,4.929999828338623,4.019999980926514,4.510000228881836,4.510000228881836,263600
2021-04-21,4.5,4.989999771118164,4.5,4.940000057220459,4.940000057220459,18600
2021-04-22,5.150000095367432,5.25,4.769999980926514,5.25,5.25,20400
2021-04-23,5.400000095367432,5.400000095367432,4.514999866485596,5.0,5.0,6900
2021-04-26,5.199999809265137,5.224999904632568,4.5,4.71999979019165,4.71999979019165,13600
2021-04-27,4.71999979019165,4.71999979019165,4.420000076293945,4.5,4.5,12900
2021-04-28,4.639999866485596,4.75,4.440000057220459,4.590000152587891,4.590000152587891,3200
2021-04-29,4.929999828338623,5.150000095367432,4.929999828338623,5.070000171661377,5.070000171661377,26600
2021-04-30,5.150000095367432,5.230000019073486,5.03000020980835,5.099999904632568,5.099999904632568,5800
2021-05-03,5.190000057220459,5.190000057220459,5.010000228881836,5.099999904632568,5.099999904632568,3700
2021-05-04,5.010000228881836,5.090000152587891,4.269999980926514,4.570000171661377,4.570000171661377,45600
2021-05-05,4.800000190734863,5.0,4.570000171661377,4.570000171661377,4.570000171661377,6400
2021-05-06,4.989999771118164,5.090000152587891,4.579999923706055,4.75,4.75,6900
2021-05-07,4.590000152587891,4.829999923706055,4.590000152587891,4.789999961853027,4.789999961853027,8700
2021-05-10,4.800000190734863,4.800000190734863,4.559999942779541,4.789999961853027,4.789999961853027,4200
2021-05-11,4.570000171661377,4.599999904632568,4.190000057220459,4.349999904632568,4.349999904632568,22400
2021-05-12,4.349999904632568,4.400000095367432,4.190000057220459,4.190000057220459,4.190000057220459,9600
2021-05-13,4.289999961853027,4.289999961853027,4.0,4.050000190734863,4.050000190734863,24000
2021-05-14,4.190000057220459,4.380000114440918,4.019999980926514,4.150000095367432,4.150000095367432,8900
2021-05-17,4.28000020980835,4.28000020980835,3.890000104904175,3.990000009536743,3.990000009536743,12000
2021-05-18,3.9200000762939453,4.090000152587891,3.799999952316284,3.9600000381469727,3.9600000381469727,9200
2021-05-19,3.9200000762939453,3.9200000762939453,3.049999952316284,3.424999952316284,3.424999952316284,66800
2021-05-20,3.5,3.6500000953674316,3.4000000953674316,3.50600004196167,3.50600004196167,14200
2021-05-21,3.5999999046325684,3.990000009536743,3.5350000858306885,3.765000104904175,3.765000104904175,17300
2021-05-24,3.3399999141693115,3.7799999713897705,3.3399999141693115,3.5999999046325684,3.5999999046325684,22800
2021-05-25,3.9800000190734863,3.9800000190734863,3.799999952316284,3.799999952316284,3.799999952316284,17300
2021-05-26,3.9000000953674316,3.9000000953674316,3.7200000286102295,3.7200000286102295,3.7200000286102295,6200
2021-05-27,3.75,3.940000057220459,3.6700000762939453,3.6700000762939453,3.6700000762939453,10500
2021-05-28,3.5250000953674316,3.75,3.5,3.5999999046325684,3.5999999046325684,8200
2021-06-01,3.697999954223633,3.740000009536743,3.5,3.5,3.5,16100
2021-06-02,3.2300000190734863,3.5799999237060547,3.2300000190734863,3.309999942779541,3.309999942779541,11100
