Date,Open,High,Low,Close,Adj Close,Volume
2023-02-03,5.880000114440918,6.980000019073486,3.0299999713897705,3.549999952316284,3.549999952316284,2463400
2023-02-06,2.9200000762939453,3.0199999809265137,2.5409998893737793,2.549999952316284,2.549999952316284,575100
2023-02-07,2.5,2.6510000228881836,2.4000000953674316,2.430000066757202,2.430000066757202,150000
2023-02-08,2.4000000953674316,2.549999952316284,2.180000066757202,2.200000047683716,2.200000047683716,213000
2023-02-09,2.2200000286102295,2.2699999809265137,1.809999942779541,1.8700000047683716,1.8700000047683716,367000
2023-02-10,1.7799999713897705,1.8200000524520874,1.715000033378601,1.7400000095367432,1.7400000095367432,84400
2023-02-13,1.75,2.3399999141693115,1.7300000190734863,1.8300000429153442,1.8300000429153442,775800
2023-02-14,1.9600000381469727,1.9600000381469727,1.6749999523162842,1.7699999809265137,1.7699999809265137,225900
2023-02-15,1.7799999713897705,1.8600000143051147,1.690000057220459,1.7899999618530273,1.7899999618530273,194500
2023-02-16,1.7400000095367432,1.7999999523162842,1.6200000047683716,1.659999966621399,1.659999966621399,79100
2023-02-17,1.659999966621399,1.75,1.649999976158142,1.7400000095367432,1.7400000095367432,41300
2023-02-21,1.7599999904632568,1.7599999904632568,1.628999948501587,1.649999976158142,1.649999976158142,39000
2023-02-22,1.659999966621399,1.7799999713897705,1.649999976158142,1.6699999570846558,1.6699999570846558,39000
2023-02-23,1.7200000286102295,1.75,1.6200000047683716,1.7050000429153442,1.7050000429153442,34400
2023-02-24,1.6649999618530273,1.7000000476837158,1.5399999618530273,1.5499999523162842,1.5499999523162842,38400
2023-02-27,1.6200000047683716,2.359999895095825,1.5440000295639038,2.2100000381469727,2.2100000381469727,3345900
2023-02-28,2.049999952316284,2.140000104904175,1.4299999475479126,1.659999966621399,1.659999966621399,793400
2023-03-01,1.659999966621399,2.140000104904175,1.6200000047683716,1.899999976158142,1.899999976158142,867900
2023-03-02,1.7999999523162842,2.140000104904175,1.7999999523162842,2.0399999618530273,2.0399999618530273,360000
2023-03-03,2.0399999618530273,3.0,1.940000057220459,2.109999895095825,2.109999895095825,2535000
2023-03-06,1.940000057220459,1.9500000476837158,1.659999966621399,1.8600000143051147,1.8600000143051147,283100
2023-03-07,1.8200000524520874,1.8899999856948853,1.7799999713897705,1.8300000429153442,1.8300000429153442,58700
2023-03-08,1.7799999713897705,1.8300000429153442,1.6699999570846558,1.75,1.75,179200
2023-03-09,1.7899999618530273,1.8200000524520874,1.7400000095367432,1.7799999713897705,1.7799999713897705,24900
2023-03-10,1.7000000476837158,1.7799999713897705,1.6100000143051147,1.7400000095367432,1.7400000095367432,106300
2023-03-13,1.7599999904632568,1.7599999904632568,1.5299999713897705,1.6399999856948853,1.6399999856948853,37600
2023-03-14,1.600000023841858,1.7599999904632568,1.600000023841858,1.7100000381469727,1.7100000381469727,51700
2023-03-15,1.7400000095367432,1.7400000095367432,1.5880000591278076,1.649999976158142,1.649999976158142,11300
2023-03-16,1.600000023841858,1.628999948501587,1.5299999713897705,1.600000023841858,1.600000023841858,27600
2023-03-17,1.7699999809265137,1.7799999713897705,1.5700000524520874,1.590000033378601,1.590000033378601,109800
2023-03-20,1.6100000143051147,2.0,1.6100000143051147,1.75,1.75,606500
2023-03-21,1.809999942779541,1.9299999475479126,1.659999966621399,1.8899999856948853,1.8899999856948853,189300
2023-03-22,1.8300000429153442,1.8300000429153442,1.6799999475479126,1.75,1.75,84300
2023-03-23,1.7799999713897705,1.8200000524520874,1.6699999570846558,1.6799999475479126,1.6799999475479126,43600
2023-03-24,1.6799999475479126,1.7580000162124634,1.559999942779541,1.6699999570846558,1.6699999570846558,47400
2023-03-27,1.690000057220459,1.7000000476837158,1.5099999904632568,1.559999942779541,1.559999942779541,95400
2023-03-28,1.559999942779541,1.5800000429153442,1.4800000190734863,1.4800000190734863,1.4800000190734863,54600
2023-03-29,1.440000057220459,1.590000033378601,1.4199999570846558,1.4500000476837158,1.4500000476837158,75200
2023-03-30,1.4299999475479126,1.5049999952316284,1.409999966621399,1.4500000476837158,1.4500000476837158,38100
2023-03-31,1.4299999475479126,1.4299999475479126,1.2400000095367432,1.2999999523162842,1.2999999523162842,56300
2023-04-03,1.2599999904632568,1.2599999904632568,1.0950000286102295,1.1399999856948853,1.1399999856948853,162600
2023-04-04,1.1100000143051147,1.1349999904632568,1.0499999523162842,1.0800000429153442,1.0800000429153442,43400
2023-04-05,1.0800000429153442,1.0800000429153442,0.8320000171661377,0.8999999761581421,0.8999999761581421,159700
2023-04-06,0.8799999952316284,1.0299999713897705,0.8500000238418579,0.9409999847412109,0.9409999847412109,151300
2023-04-10,0.9589999914169312,1.0099999904632568,0.8550000190734863,0.9100000262260437,0.9100000262260437,33300
2023-04-11,0.9599999785423279,0.9599999785423279,0.8999999761581421,0.9100000262260437,0.9100000262260437,23600
2023-04-12,0.9300000071525574,0.9300000071525574,0.8510000109672546,0.8619999885559082,0.8619999885559082,30500
2023-04-13,0.8600000143051147,1.0299999713897705,0.8600000143051147,0.9679999947547913,0.9679999947547913,78500
