Date,Open,High,Low,Close,Adj Close,Volume
1992-11-12,1871.8902587890625,2015.8817138671875,1871.8902587890625,2015.8817138671875,2000.56640625,48
1992-11-13,2015.8817138671875,2303.864990234375,2015.8817138671875,2188.671630859375,2172.04345703125,269
1992-11-16,2246.268310546875,2361.46142578125,2188.671630859375,2246.268310546875,2229.202880859375,178
1992-11-17,2303.864990234375,2303.864990234375,2131.074951171875,2246.268310546875,2229.202880859375,52
1992-11-18,2131.074951171875,2188.671630859375,2015.8817138671875,2131.074951171875,2114.884765625,82
1992-11-19,2102.276611328125,2246.268310546875,2102.276611328125,2188.671630859375,2172.04345703125,52
1992-11-20,2174.2724609375,2361.46142578125,2131.074951171875,2188.671630859375,2172.04345703125,215
1992-11-23,2303.864990234375,2303.864990234375,2131.074951171875,2303.864990234375,2286.36181640625,94
1992-11-24,2303.864990234375,2361.46142578125,2188.671630859375,2303.864990234375,2286.36181640625,456
1992-11-25,2361.46142578125,2419.05810546875,2246.268310546875,2246.268310546875,2229.202880859375,144
1992-11-27,2246.268310546875,2361.46142578125,2246.268310546875,2303.864990234375,2286.36181640625,18
1992-11-30,2361.46142578125,2361.46142578125,2188.671630859375,2188.671630859375,2172.04345703125,81
1992-12-01,2246.268310546875,2303.864990234375,2188.671630859375,2217.469970703125,2200.623046875,20
1992-12-02,2188.671630859375,2303.864990234375,1958.28515625,2015.8817138671875,2000.56640625,95
1992-12-03,2102.276611328125,2131.074951171875,2015.8817138671875,2015.8817138671875,2000.56640625,23
1992-12-04,2073.478271484375,2131.074951171875,2015.8817138671875,2131.074951171875,2114.884765625,176
1992-12-07,2073.478271484375,2246.268310546875,2073.478271484375,2188.671630859375,2172.04345703125,20
1992-12-08,2131.074951171875,2188.671630859375,2044.6800537109375,2044.6800537109375,2029.1458740234375,30
1992-12-09,2131.074951171875,2131.074951171875,1785.4952392578125,2015.8817138671875,2000.56640625,218
1992-12-10,1958.28515625,2015.8817138671875,1900.6884765625,2015.8817138671875,2000.56640625,39
1992-12-11,2015.8817138671875,2015.8817138671875,1900.6884765625,1900.6884765625,1886.248291015625,14
1992-12-14,2015.8817138671875,2073.478271484375,1900.6884765625,1900.6884765625,1886.248291015625,131
1992-12-15,1900.6884765625,2015.8817138671875,1843.0919189453125,2015.8817138671875,2000.56640625,96
1992-12-16,1900.6884765625,2015.8817138671875,1900.6884765625,2015.8817138671875,2000.56640625,31
1992-12-17,1900.6884765625,1958.28515625,1900.6884765625,1900.6884765625,1886.248291015625,35
1992-12-18,1958.28515625,2073.478271484375,1900.6884765625,1958.28515625,1943.4073486328125,74
1992-12-21,2015.8817138671875,2073.478271484375,1958.28515625,2015.8817138671875,2000.56640625,127
1992-12-22,2073.478271484375,2188.671630859375,2015.8817138671875,2131.074951171875,2114.884765625,192
1992-12-23,2015.8817138671875,2131.074951171875,2015.8817138671875,2073.478271484375,2057.7255859375,94
1992-12-24,2015.8817138671875,2073.478271484375,2015.8817138671875,2015.8817138671875,2000.56640625,23
1992-12-28,2131.074951171875,2131.074951171875,1958.28515625,1958.28515625,1943.4073486328125,20
1992-12-29,1843.0919189453125,1958.28515625,1843.0919189453125,1958.28515625,1943.4073486328125,45
1992-12-30,1843.0919189453125,1843.0919189453125,1843.0919189453125,1843.0919189453125,1829.08935546875,3
1992-12-31,1843.0919189453125,1958.28515625,1785.4952392578125,1958.28515625,1943.4073486328125,18
1993-01-04,1900.6884765625,1958.28515625,1900.6884765625,1958.28515625,1943.4073486328125,41
1993-01-05,1958.28515625,1958.28515625,1900.6884765625,1900.6884765625,1886.248291015625,7
1993-01-06,1843.0919189453125,1843.0919189453125,1843.0919189453125,1843.0919189453125,1829.08935546875,4
1993-01-07,1958.28515625,1958.28515625,1843.0919189453125,1843.0919189453125,1829.08935546875,7
1993-01-08,1843.0919189453125,1843.0919189453125,1843.0919189453125,1843.0919189453125,1829.08935546875,9
1993-01-11,1814.2935791015625,1958.28515625,1814.2935791015625,1843.0919189453125,1829.08935546875,40
1993-01-12,1958.28515625,1958.28515625,1871.8902587890625,1871.8902587890625,1857.6689453125,3
1993-01-13,1958.28515625,1958.28515625,1958.28515625,1958.28515625,1943.4073486328125,1
1993-01-14,1958.28515625,1958.28515625,1785.4952392578125,1843.0919189453125,1829.08935546875,31
1993-01-15,1785.4952392578125,1843.0919189453125,1785.4952392578125,1814.2935791015625,1800.509765625,86
1993-01-18,1843.0919189453125,1843.0919189453125,1727.898681640625,1727.898681640625,1714.7713623046875,17
1993-01-19,1699.100341796875,1785.4952392578125,1612.7054443359375,1727.898681640625,1714.7713623046875,149
1993-01-20,1612.7054443359375,1727.898681640625,1555.1087646484375,1670.302001953125,1657.6123046875,22
1993-01-21,1727.898681640625,1727.898681640625,1612.7054443359375,1612.7054443359375,1600.4532470703125,53
1993-01-22,1612.7054443359375,1727.898681640625,1612.7054443359375,1727.898681640625,1714.7713623046875,6
1993-01-25,1670.302001953125,1670.302001953125,1612.7054443359375,1670.302001953125,1657.6123046875,23
1993-01-26,1555.1087646484375,1555.1087646484375,1382.3189697265625,1497.51220703125,1486.13525390625,55
1993-01-27,1497.51220703125,1555.1087646484375,1439.91552734375,1555.1087646484375,1543.294189453125,99
1993-01-28,1612.7054443359375,1843.0919189453125,1612.7054443359375,1843.0919189453125,1829.08935546875,120
1993-01-29,1727.898681640625,1843.0919189453125,1727.898681640625,1727.898681640625,1714.7713623046875,46
1993-02-01,1843.0919189453125,1843.0919189453125,1641.5037841796875,1670.302001953125,1657.6123046875,15
1993-02-02,1612.7054443359375,1612.7054443359375,1612.7054443359375,1612.7054443359375,1600.4532470703125,0
1993-02-03,1555.1087646484375,1555.1087646484375,1555.1087646484375,1555.1087646484375,1543.294189453125,14
1993-02-04,1670.302001953125,1670.302001953125,1555.1087646484375,1555.1087646484375,1543.294189453125,10
1993-02-05,1497.51220703125,1497.51220703125,1439.91552734375,1497.51220703125,1486.13525390625,43
1993-02-08,1497.51220703125,1497.51220703125,1209.529052734375,1209.529052734375,1200.33984375,46
1993-02-09,1267.125732421875,1497.51220703125,1209.529052734375,1439.91552734375,1428.9759521484375,227
1993-02-10,1382.3189697265625,1497.51220703125,1382.3189697265625,1497.51220703125,1486.13525390625,8
1993-02-11,1439.91552734375,1497.51220703125,1036.7391357421875,1497.51220703125,1486.13525390625,155
1993-02-12,1324.7222900390625,1382.3189697265625,1267.125732421875,1382.3189697265625,1371.8170166015625,33
1993-02-16,1353.5206298828125,1353.5206298828125,1353.5206298828125,1353.5206298828125,1343.237548828125,24
1993-02-17,1267.125732421875,1382.3189697265625,1209.529052734375,1382.3189697265625,1371.8170166015625,77
1993-02-18,1382.3189697265625,1382.3189697265625,1209.529052734375,1267.125732421875,1257.4990234375,130
1993-02-19,1209.529052734375,1439.91552734375,1209.529052734375,1439.91552734375,1428.9759521484375,54
1993-02-22,1267.125732421875,1267.125732421875,1267.125732421875,1267.125732421875,1257.4990234375,9
1993-02-23,1439.91552734375,1439.91552734375,1267.125732421875,1382.3189697265625,1371.8170166015625,39
1993-02-24,1382.3189697265625,1382.3189697265625,1324.7222900390625,1324.7222900390625,1314.6578369140625,10
1993-02-25,1267.125732421875,1353.5206298828125,1209.529052734375,1353.5206298828125,1343.237548828125,21
1993-02-26,1209.529052734375,1353.5206298828125,1151.9324951171875,1267.125732421875,1257.4990234375,46
1993-03-01,1209.529052734375,1324.7222900390625,1209.529052734375,1324.7222900390625,1314.6578369140625,145
1993-03-02,1209.529052734375,1209.529052734375,1151.9324951171875,1209.529052734375,1200.33984375,33
1993-03-03,1123.1341552734375,1267.125732421875,1123.1341552734375,1267.125732421875,1257.4990234375,29
1993-03-04,1267.125732421875,1324.7222900390625,1267.125732421875,1324.7222900390625,1314.6578369140625,133
1993-03-05,1324.7222900390625,1324.7222900390625,1267.125732421875,1324.7222900390625,1314.6578369140625,9
1993-03-08,1209.529052734375,1267.125732421875,1151.9324951171875,1267.125732421875,1257.4990234375,242
1993-03-09,1267.125732421875,1267.125732421875,1209.529052734375,1209.529052734375,1200.33984375,15
1993-03-10,1209.529052734375,1267.125732421875,1209.529052734375,1267.125732421875,1257.4990234375,39
1993-03-11,1209.529052734375,1267.125732421875,1151.9324951171875,1209.529052734375,1200.33984375,77
1993-03-12,1209.529052734375,1209.529052734375,1209.529052734375,1209.529052734375,1200.33984375,4
1993-03-15,1094.3358154296875,1151.9324951171875,921.5459594726562,979.142578125,971.7036743164062,81
1993-03-16,979.142578125,1036.7391357421875,921.5459594726562,921.5459594726562,914.544677734375,46
1993-03-17,1036.7391357421875,1094.3358154296875,1007.9408569335938,1065.5374755859375,1057.4423828125,208
1993-03-18,1065.5374755859375,1065.5374755859375,1007.9408569335938,1007.9408569335938,1000.283203125,36
1993-03-19,1065.5374755859375,1094.3358154296875,1007.9408569335938,1036.7391357421875,1028.86279296875,301
1993-03-22,1007.9408569335938,1036.7391357421875,1007.9408569335938,1007.9408569335938,1000.283203125,26
1993-03-23,979.142578125,979.142578125,806.3527221679688,863.9493408203125,857.3856811523438,102
1993-03-24,921.5459594726562,950.34423828125,863.9493408203125,950.34423828125,943.1241455078125,18
1993-03-25,950.34423828125,1382.3189697265625,950.34423828125,1267.125732421875,1257.4990234375,1555
1993-03-26,1238.327392578125,1324.7222900390625,1151.9324951171875,1151.9324951171875,1143.180908203125,372
