Date,Open,High,Low,Close,Adj Close,Volume
2015-06-04,245.6999969482422,294.8999938964844,245.6999969482422,294.8999938964844,294.8999938964844,20
2015-06-05,360.0,460.79998779296875,290.25,371.25,371.25,133
2015-06-08,442.5,573.75,378.75,423.0,423.0,473
2015-06-09,419.8500061035156,419.8500061035156,282.75,343.5,343.5,673
2015-06-10,373.5,373.5,299.54998779296875,306.8999938964844,306.8999938964844,200
2015-06-11,307.5,307.5,285.75,297.75,297.75,93
2015-06-12,328.5,328.5,206.25,227.85000610351562,227.85000610351562,1347
2015-06-15,218.10000610351562,218.91000366210938,147.14999389648438,165.0,165.0,2460
2015-06-16,171.3000030517578,172.5,108.75,136.64999389648438,136.64999389648438,4400
2015-06-17,132.14999389648438,138.75,81.75,86.25,86.25,7800
2015-06-18,89.25,111.30000305175781,83.98500061035156,108.5999984741211,108.5999984741211,8840
2015-06-19,110.55000305175781,114.75,84.1500015258789,99.30000305175781,99.30000305175781,3400
2015-06-22,99.1500015258789,101.25,90.44999694824219,91.5,91.5,1180
2015-06-23,104.8499984741211,104.8499984741211,91.5,91.5,91.5,413
2015-06-24,90.0,95.8499984741211,85.5,87.75,87.75,1053
2015-06-25,85.5,89.25,83.25,83.25,83.25,413
2015-06-26,82.5,86.0999984741211,78.1500015258789,82.5,82.5,753
2015-06-29,78.75,79.5,68.4000015258789,72.75,72.75,967
2015-06-30,79.80000305175781,89.55000305175781,70.3499984741211,72.75,72.75,2287
2015-07-01,75.0,75.0,49.650001525878906,52.95000076293945,52.95000076293945,6780
2015-07-02,55.21500015258789,59.849998474121094,51.0,57.0,57.0,1613
2015-07-06,55.5,55.5,50.25,53.099998474121094,53.099998474121094,2267
2015-07-07,51.0,53.25,45.75,51.150001525878906,51.150001525878906,907
2015-07-08,48.599998474121094,52.5,45.900001525878906,49.5,49.5,720
2015-07-09,49.79999923706055,57.29999923706055,49.79999923706055,52.349998474121094,52.349998474121094,1740
2015-07-10,51.0,56.17499923706055,50.70000076293945,52.650001525878906,52.650001525878906,1233
2015-07-13,52.04999923706055,54.75,51.10499954223633,53.849998474121094,53.849998474121094,853
2015-07-14,54.0,54.0,51.75,52.5,52.5,1220
2015-07-15,50.54999923706055,52.95000076293945,50.54999923706055,52.79999923706055,52.79999923706055,747
2015-07-16,54.0,55.5,49.5,51.75,51.75,573
2015-07-17,49.95000076293945,51.900001525878906,49.08000183105469,51.0,51.0,167
2015-07-20,54.0,54.0,45.75,47.25,47.25,293
2015-07-21,48.0,55.349998474121094,43.20000076293945,49.20000076293945,49.20000076293945,5527
2015-07-22,51.599998474121094,51.599998474121094,49.69499969482422,50.849998474121094,50.849998474121094,427
2015-07-23,48.900001525878906,51.0,48.900001525878906,49.95000076293945,49.95000076293945,687
2015-07-24,48.75,50.099998474121094,46.5,48.45000076293945,48.45000076293945,320
2015-07-27,51.0,54.0,46.20000076293945,49.79999923706055,49.79999923706055,1307
2015-07-28,48.150001525878906,48.150001525878906,46.20000076293945,46.20000076293945,46.20000076293945,120
2015-07-29,46.5,48.0,46.349998474121094,48.0,48.0,33
2015-07-30,48.0,48.0,48.0,48.0,48.0,0
2015-07-31,46.20000076293945,48.404998779296875,46.20000076293945,48.0,48.0,160
2015-08-03,46.5,46.5,38.70000076293945,41.25,41.25,660
2015-08-04,40.5,43.20000076293945,37.5,38.70000076293945,38.70000076293945,1413
2015-08-05,42.599998474121094,42.599998474121094,39.0,39.0,39.0,20
2015-08-06,42.599998474121094,42.599998474121094,28.5,29.850000381469727,29.850000381469727,893
2015-08-07,28.5,30.0,24.450000762939453,29.25,29.25,320
2015-08-10,28.200000762939453,32.400001525878906,28.200000762939453,31.799999237060547,31.799999237060547,133
2015-08-11,29.700000762939453,32.099998474121094,29.25,31.5,31.5,173
2015-08-12,28.5,32.849998474121094,28.5,32.849998474121094,32.849998474121094,300
2015-08-13,33.150001525878906,35.400001525878906,33.150001525878906,34.5,34.5,727
2015-08-14,34.04999923706055,34.04999923706055,33.75,34.04999923706055,34.04999923706055,93
2015-08-17,36.45000076293945,37.5,35.834999084472656,35.834999084472656,35.834999084472656,113
2015-08-18,35.25,40.349998474121094,35.25,40.349998474121094,40.349998474121094,300
2015-08-19,36.67499923706055,41.849998474121094,36.67499923706055,41.849998474121094,41.849998474121094,20
2015-08-20,40.650001525878906,42.29999923706055,40.5,42.29999923706055,42.29999923706055,633
2015-08-21,39.75,40.04999923706055,36.29999923706055,39.0,39.0,160
2015-08-24,39.75,39.75,36.29999923706055,39.0,39.0,120
2015-08-25,35.790000915527344,38.849998474121094,35.54999923706055,38.744998931884766,38.744998931884766,133
2015-08-26,39.75,40.5,36.75,40.5,40.5,140
2015-08-27,34.54499816894531,42.0,34.5,39.0,39.0,353
2015-08-28,37.04999923706055,39.75,36.75,37.79999923706055,37.79999923706055,393
2015-08-31,37.20000076293945,37.20000076293945,34.20000076293945,36.0,36.0,113
2015-09-01,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,7
2015-09-02,33.75,33.75,33.599998474121094,33.599998474121094,33.599998474121094,13
2015-09-03,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,140
2015-09-04,30.75,31.950000762939453,30.75,31.950000762939453,31.950000762939453,33
2015-09-08,33.0,36.0,33.0,35.70000076293945,35.70000076293945,527
2015-09-09,37.5,37.5,36.29999923706055,36.29999923706055,36.29999923706055,13
2015-09-10,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2015-09-11,33.150001525878906,33.150001525878906,33.0,33.0,33.0,87
2015-09-14,32.099998474121094,32.54999923706055,30.75,30.75,30.75,267
2015-09-15,30.0,30.0,29.700000762939453,29.700000762939453,29.700000762939453,80
2015-09-16,29.850000381469727,34.5,29.850000381469727,31.950000762939453,31.950000762939453,553
2015-09-17,30.149999618530273,32.70000076293945,30.149999618530273,32.25,32.25,140
2015-09-18,32.400001525878906,32.400001525878906,32.25,32.25,32.25,27
2015-09-21,32.25,32.25,32.25,32.25,32.25,0
2015-09-22,32.25,32.25,32.25,32.25,32.25,0
2015-09-23,30.0,35.775001525878906,30.0,35.775001525878906,35.775001525878906,20
2015-09-24,31.5,32.54999923706055,31.5,32.54999923706055,32.54999923706055,80
2015-09-25,34.650001525878906,34.650001525878906,30.149999618530273,30.149999618530273,30.149999618530273,60
2015-09-28,31.5,31.68000030517578,30.299999237060547,31.68000030517578,31.68000030517578,107
2015-09-29,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,0
2015-09-30,36.0,36.0,35.54999923706055,35.54999923706055,35.54999923706055,53
2015-10-01,35.25,35.25,33.29999923706055,33.45000076293945,33.45000076293945,27
2015-10-02,32.54999923706055,34.22999954223633,32.54999923706055,34.22999954223633,34.22999954223633,27
