Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,10.0,10.0,9.710000038146973,9.84000015258789,9.84000015258789,8147300
2021-03-25,9.850000381469727,9.920000076293945,9.75,9.829999923706055,9.829999923706055,1131800
2021-03-26,9.949999809265137,9.949999809265137,9.829999923706055,9.850000381469727,9.850000381469727,26600
2021-03-29,9.850000381469727,10.010000228881836,9.829999923706055,9.899999618530273,9.899999618530273,135500
2021-03-30,9.850000381469727,9.899999618530273,9.850000381469727,9.880000114440918,9.880000114440918,42000
2021-03-31,9.880000114440918,9.949999809265137,9.880000114440918,9.880000114440918,9.880000114440918,3300
2021-04-01,9.949999809265137,9.949999809265137,9.90999984741211,9.930000305175781,9.930000305175781,171900
2021-04-05,9.949999809265137,9.975000381469727,9.914999961853027,9.949999809265137,9.949999809265137,258900
2021-04-06,9.949999809265137,9.949999809265137,9.90999984741211,9.920000076293945,9.920000076293945,20300
2021-04-07,9.961999893188477,9.961999893188477,9.920000076293945,9.930000305175781,9.930000305175781,12100
2021-04-08,9.960000038146973,10.0,9.949999809265137,9.970000267028809,9.970000267028809,317100
2021-04-09,10.0,10.199999809265137,9.930000305175781,9.970000267028809,9.970000267028809,628600
2021-04-12,9.949999809265137,10.0,9.949999809265137,9.970000267028809,9.970000267028809,378000
2021-04-13,9.989999771118164,9.994999885559082,9.970000267028809,9.970000267028809,9.970000267028809,147000
2021-04-14,10.0,10.0,9.949999809265137,9.949999809265137,9.949999809265137,554400
2021-04-15,9.9399995803833,10.010000228881836,9.9399995803833,9.970000267028809,9.970000267028809,227800
2021-04-16,9.949999809265137,9.989999771118164,9.949999809265137,9.989999771118164,9.989999771118164,2600
2021-04-19,9.970000267028809,10.0,9.9399995803833,9.9399995803833,9.9399995803833,1342000
2021-04-20,9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973,9.960000038146973,6800
2021-04-21,9.970000267028809,9.970000267028809,9.949999809265137,9.949999809265137,9.949999809265137,800
2021-04-22,9.968999862670898,9.970000267028809,9.949999809265137,9.949999809265137,9.949999809265137,1300
2021-04-23,9.960000038146973,9.970000267028809,9.949999809265137,9.949999809265137,9.949999809265137,329400
2021-04-26,10.0,10.0,9.949999809265137,9.949999809265137,9.949999809265137,1900
2021-04-27,10.0,10.0,9.949999809265137,9.960000038146973,9.960000038146973,12800
2021-04-28,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,301400
2021-04-29,9.989999771118164,9.989999771118164,9.949999809265137,9.989999771118164,9.989999771118164,10700
2021-04-30,9.920000076293945,9.958999633789062,9.920000076293945,9.958999633789062,9.958999633789062,400
2021-05-03,10.0,10.010000228881836,9.960000038146973,10.0,10.0,24700
2021-05-04,9.949999809265137,9.989999771118164,9.949999809265137,9.970000267028809,9.970000267028809,209300
2021-05-05,10.0,10.0,9.960000038146973,9.989999771118164,9.989999771118164,16900
2021-05-06,10.0,10.0,9.989999771118164,9.989999771118164,9.989999771118164,5700
2021-05-07,9.996000289916992,9.996000289916992,9.996000289916992,9.996000289916992,9.996000289916992,100
2021-05-10,10.0,10.0,9.949999809265137,9.980999946594238,9.980999946594238,3100
2021-05-11,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,0
2021-05-12,9.960000038146973,9.975000381469727,9.949999809265137,9.949999809265137,9.949999809265137,5000
