Date,Open,High,Low,Close,Adj Close,Volume
2020-02-03,16.489999771118164,16.5,16.260000228881836,16.399999618530273,11.309348106384277,17600
2020-02-04,16.35700035095215,17.989999771118164,16.35700035095215,16.489999771118164,11.371413230895996,40300
2020-02-05,16.610000610351562,16.950000762939453,16.399999618530273,16.81999969482422,11.598978996276855,35900
2020-02-06,16.5,16.989999771118164,16.5,16.81999969482422,11.598978996276855,13800
2020-02-07,17.190000534057617,17.469999313354492,16.860000610351562,17.100000381469727,11.79206657409668,23600
2020-02-10,17.010000228881836,17.04199981689453,16.56999969482422,16.899999618530273,11.654146194458008,122600
2020-02-11,16.6200008392334,17.049999237060547,16.600000381469727,16.700000762939453,11.516228675842285,339300
2020-02-12,16.75,17.0,16.6200008392334,16.780000686645508,11.571396827697754,52400
2020-02-13,16.790000915527344,16.850000381469727,16.670000076293945,16.760000228881836,11.55760383605957,24300
2020-02-14,16.760000228881836,16.799999237060547,16.549999237060547,16.6200008392334,11.461061477661133,38100
2020-02-18,16.600000381469727,16.600000381469727,16.46500015258789,16.489999771118164,11.371413230895996,62100
2020-02-19,16.3799991607666,16.549999237060547,16.31999969482422,16.540000915527344,11.405895233154297,58600
2020-02-20,16.59000015258789,16.59000015258789,16.43000030517578,16.43000030517578,11.330038070678711,13500
2020-02-21,16.399999618530273,16.540000915527344,16.399999618530273,16.5,11.378308296203613,27900
2020-02-24,16.18000030517578,16.450000762939453,15.770000457763672,16.299999237060547,11.240389823913574,24000
2020-02-25,16.010000228881836,16.5,16.010000228881836,16.200000762939453,11.171432495117188,38500
2020-02-26,16.440000534057617,16.459999084472656,16.13800048828125,16.260000228881836,11.212804794311523,73100
2020-02-27,16.100000381469727,16.200000762939453,15.710000038146973,15.859999656677246,10.936968803405762,94700
2020-02-28,15.640000343322754,15.812999725341797,14.84000015258789,15.739999771118164,10.854216575622559,30900
2020-03-02,15.119999885559082,15.989999771118164,15.119999885559082,15.9399995803833,10.99213695526123,31900
2020-03-03,15.5,15.875,15.359999656677246,15.800000190734863,10.895593643188477,32500
2020-03-04,15.989999771118164,16.049999237060547,15.5,15.960000038146973,11.005928993225098,17100
2020-03-05,16.049999237060547,16.049999237060547,15.760000228881836,16.030000686645508,11.054200172424316,30400
2020-03-06,15.850000381469727,16.0,15.75,15.949999809265137,10.999032020568848,28800
2020-03-09,15.140000343322754,15.239999771118164,14.104000091552734,14.390000343322754,9.923264503479004,126300
2020-03-10,14.65999984741211,14.89900016784668,14.5,14.5,9.999120712280273,65800
2020-03-11,14.430000305175781,14.454999923706055,14.050000190734863,14.119999885559082,9.737075805664062,18200
2020-03-12,13.25,13.427000045776367,12.5,12.71500015258789,8.768193244934082,46700
2020-03-13,12.859999656677246,13.41100025177002,12.859999656677246,13.149999618530273,9.068168640136719,21800
2020-03-16,13.199999809265137,13.199999809265137,11.25,11.260000228881836,7.764832973480225,47600
2020-03-17,11.510000228881836,12.414999961853027,10.90999984741211,10.90999984741211,7.523475646972656,99600
2020-03-18,10.220000267028809,10.850000381469727,8.5,8.5,5.861552715301514,130000
2020-03-19,8.470000267028809,9.569999694824219,8.039999961853027,9.25,6.378750324249268,72400
2020-03-20,8.930000305175781,9.090999603271484,6.920000076293945,7.380000114440918,5.089207649230957,27700
2020-03-23,7.639999866485596,7.639999866485596,6.210000038146973,6.210000038146973,4.282381057739258,33000
2020-03-24,6.489999771118164,7.418000221252441,6.489999771118164,6.519999980926514,4.496156215667725,54600
2020-03-25,6.840000152587891,7.355000019073486,6.570000171661377,6.690000057220459,4.613387584686279,38700
2020-03-26,6.949999809265137,9.529999732971191,6.949999809265137,8.630000114440918,5.95120096206665,104600
2020-03-27,8.3100004196167,11.0,8.239999771118164,9.5,6.551147937774658,57000
2020-03-30,9.130000114440918,10.399999618530273,8.579999923706055,9.399999618530273,6.774561882019043,42900
2020-03-31,9.694999694824219,9.859999656677246,9.649999618530273,9.649999618530273,6.954738140106201,15600
2020-04-01,8.510000228881836,9.220000267028809,8.5,8.680000305175781,6.255661964416504,34000
2020-04-02,8.5,9.59000015258789,8.260000228881836,9.449999809265137,6.810598373413086,25400
2020-04-03,10.050000190734863,10.25,8.930000305175781,8.930000305175781,6.435835361480713,49000
2020-04-06,8.930000305175781,9.880999565124512,8.930000305175781,9.5600004196167,6.889875411987305,5500
2020-04-07,9.710000038146973,9.944999694824219,9.020000457763672,9.6899995803833,6.983566761016846,41800
2020-04-08,10.0,10.760000228881836,10.0,10.5,7.567331790924072,18700
2020-04-09,10.940999984741211,11.880000114440918,10.78499984741211,11.279999732971191,8.129476547241211,35300
2020-04-13,12.0600004196167,12.835000038146973,11.428999900817871,12.5,9.008729934692383,49200
2020-04-14,12.819999694824219,13.0,12.423999786376953,12.84000015258789,9.253764152526855,23900
2020-04-15,12.119999885559082,13.270000457763672,11.5600004196167,13.0,9.3690767288208,6900
2020-04-16,12.789999961853027,13.100000381469727,12.380000114440918,12.380000114440918,8.92224407196045,56800
2020-04-17,12.75,12.75,11.798999786376953,11.970000267028809,8.62675952911377,22500
2020-04-20,11.520000457763672,11.555000305175781,9.880000114440918,9.960000038146973,7.178155422210693,34300
2020-04-21,10.15999984741211,11.085000038146973,10.095000267028809,10.65999984741211,7.682642459869385,120000
2020-04-22,10.699999809265137,10.699999809265137,9.260000228881836,10.199999809265137,7.351123332977295,22500
2020-04-23,10.09000015258789,10.140000343322754,9.84000015258789,9.979999542236328,7.192568302154541,2600
2020-04-24,10.149999618530273,10.199999809265137,9.5,9.65999984741211,6.961945056915283,321200
2020-04-27,9.9399995803833,9.9399995803833,8.789999961853027,9.050000190734863,6.522319316864014,63600
2020-04-28,9.270000457763672,9.869999885559082,9.149999618530273,9.869999885559082,7.1132941246032715,28200
2020-04-29,9.460000038146973,10.649999618530273,9.449999809265137,10.470000267028809,7.545711994171143,31700
2020-04-30,9.989999771118164,10.220000267028809,9.09000015258789,9.880000114440918,7.120499134063721,40000
2020-05-01,9.720000267028809,10.420000076293945,9.32800006866455,10.300000190734863,7.423191547393799,10200
2020-05-04,9.989999771118164,10.25,9.835000038146973,10.239999771118164,7.379950046539307,3000
