Date,Open,High,Low,Close,Adj Close,Volume
2021-11-04,9.699999809265137,9.850000381469727,9.699999809265137,9.850000381469727,9.850000381469727,863000
2021-11-05,9.850000381469727,9.850000381469727,9.720000267028809,9.760000228881836,9.760000228881836,240900
2021-11-08,9.779999732971191,9.899999618530273,9.729999542236328,9.739999771118164,9.739999771118164,640600
2021-11-09,9.78499984741211,9.78499984741211,9.75,9.779999732971191,9.779999732971191,233500
2021-11-10,9.779999732971191,9.779999732971191,9.760000228881836,9.760000228881836,9.760000228881836,184700
2021-11-11,9.760000228881836,9.779999732971191,9.75,9.760000228881836,9.760000228881836,452200
2021-11-12,9.75,9.779999732971191,9.739999771118164,9.776000022888184,9.776000022888184,71200
2021-11-15,9.779999732971191,9.779999732971191,9.75,9.779999732971191,9.779999732971191,48500
2021-11-16,9.75,9.779999732971191,9.75,9.779999732971191,9.779999732971191,17200
2021-11-17,9.779999732971191,9.779999732971191,9.75,9.779999732971191,9.779999732971191,11300
2021-11-18,9.789999961853027,9.800000190734863,9.779999732971191,9.789999961853027,9.789999961853027,322300
2021-11-19,9.800000190734863,9.850000381469727,9.779999732971191,9.8100004196167,9.8100004196167,83000
2021-11-22,9.8100004196167,9.819999694824219,9.779999732971191,9.779999732971191,9.779999732971191,74400
2021-11-23,9.789999961853027,9.789999961853027,9.779999732971191,9.789999961853027,9.789999961853027,17100
2021-11-24,9.8100004196167,9.8100004196167,9.779999732971191,9.779999732971191,9.779999732971191,3700
2021-11-26,9.779999732971191,9.789999961853027,9.779999732971191,9.789999961853027,9.789999961853027,8500
2021-11-29,9.8100004196167,9.8100004196167,9.779999732971191,9.789999961853027,9.789999961853027,3000
2021-11-30,9.789999961853027,9.795000076293945,9.779999732971191,9.779999732971191,9.779999732971191,74600
2021-12-01,9.789999961853027,9.789999961853027,9.779999732971191,9.789999961853027,9.789999961853027,13600
2021-12-02,9.789999961853027,9.789999961853027,9.770000457763672,9.774999618530273,9.774999618530273,216400
2021-12-03,9.772000312805176,9.819999694824219,9.760000228881836,9.789999961853027,9.789999961853027,118100
2021-12-06,9.788999557495117,9.800000190734863,9.770000457763672,9.789999961853027,9.789999961853027,21800
2021-12-07,9.789999961853027,9.850000381469727,9.789999961853027,9.850000381469727,9.850000381469727,1400
2021-12-08,9.859999656677246,9.888999938964844,9.8100004196167,9.8100004196167,9.8100004196167,3400
2021-12-09,9.819999694824219,9.829999923706055,9.800000190734863,9.829999923706055,9.829999923706055,43100
2021-12-10,9.819999694824219,9.819999694824219,9.779999732971191,9.800000190734863,9.800000190734863,24500
2021-12-13,9.789999961853027,9.789999961853027,9.760000228881836,9.772000312805176,9.772000312805176,67300
2021-12-14,9.770000457763672,9.779999732971191,9.760000228881836,9.779999732971191,9.779999732971191,12000
2021-12-15,9.770000457763672,9.812999725341797,9.770000457763672,9.770000457763672,9.770000457763672,3700
2021-12-16,9.769000053405762,9.770000457763672,9.739999771118164,9.770000457763672,9.770000457763672,10700
2021-12-17,9.770000457763672,9.779999732971191,9.75,9.779999732971191,9.779999732971191,6200
2021-12-20,9.739999771118164,9.753999710083008,9.729999542236328,9.75,9.75,3400
2021-12-21,9.75,9.75,9.75,9.75,9.75,900
2021-12-22,9.84000015258789,9.84000015258789,9.744999885559082,9.75,9.75,20900
2021-12-23,9.800000190734863,9.800000190734863,9.789999961853027,9.789999961853027,9.789999961853027,1100
2021-12-27,9.8100004196167,9.8100004196167,9.770000457763672,9.800000190734863,9.800000190734863,10300
2021-12-28,9.789999961853027,9.800000190734863,9.789999961853027,9.800000190734863,9.800000190734863,2500
2021-12-29,9.789999961853027,9.789999961853027,9.760000228881836,9.760000228881836,9.760000228881836,5300
2021-12-30,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0
2021-12-31,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,200
2022-01-03,9.729999542236328,9.789999961853027,9.729999542236328,9.75,9.75,13900
2022-01-04,9.779999732971191,9.779999732971191,9.75,9.760000228881836,9.760000228881836,2100
2022-01-05,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,200
2022-01-06,9.779999732971191,9.789999961853027,9.770000457763672,9.779999732971191,9.779999732971191,1600
2022-01-07,9.800000190734863,9.800000190734863,9.760000228881836,9.779999732971191,9.779999732971191,400
2022-01-10,9.800000190734863,9.84000015258789,9.760000228881836,9.84000015258789,9.84000015258789,47800
2022-01-11,9.84000015258789,9.859999656677246,9.789999961853027,9.84000015258789,9.84000015258789,35800
2022-01-12,9.84000015258789,9.850000381469727,9.819999694824219,9.850000381469727,9.850000381469727,10300
2022-01-13,9.859000205993652,9.859000205993652,9.850000381469727,9.850000381469727,9.850000381469727,1800
2022-01-14,9.760000228881836,9.791999816894531,9.760000228881836,9.791999816894531,9.791999816894531,400
2022-01-18,9.781000137329102,9.8100004196167,9.779999732971191,9.8100004196167,9.8100004196167,3600
2022-01-19,9.789999961853027,9.800000190734863,9.760000228881836,9.760000228881836,9.760000228881836,225900
2022-01-20,9.819999694824219,9.819999694824219,9.800000190734863,9.800000190734863,9.800000190734863,10100
2022-01-21,9.800000190734863,9.805000305175781,9.770000457763672,9.789999961853027,9.789999961853027,16300
2022-01-24,9.770000457763672,9.800000190734863,9.760000228881836,9.800000190734863,9.800000190734863,20400
2022-01-25,9.800000190734863,9.800000190734863,9.760000228881836,9.760000228881836,9.760000228881836,6100
2022-01-26,9.800000190734863,9.8100004196167,9.800000190734863,9.800000190734863,9.800000190734863,369700
2022-01-27,9.800000190734863,9.800000190734863,9.760000228881836,9.760000228881836,9.760000228881836,4000
2022-01-28,9.770000457763672,9.770000457763672,9.760000228881836,9.770000457763672,9.770000457763672,2900
2022-01-31,9.800000190734863,9.800000190734863,9.769000053405762,9.769000053405762,9.769000053405762,1000
2022-02-01,9.800000190734863,9.835000038146973,9.800000190734863,9.8100004196167,9.8100004196167,22600
2022-02-02,9.890000343322754,9.890000343322754,9.8100004196167,9.819999694824219,9.819999694824219,3600
2022-02-03,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,300
2022-02-04,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0
2022-02-07,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0
2022-02-08,9.829999923706055,9.829999923706055,9.8100004196167,9.8149995803833,9.8149995803833,3600
2022-02-09,9.8100004196167,9.829000473022461,9.800000190734863,9.807999610900879,9.807999610900879,1700
2022-02-10,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,300
2022-02-11,9.812000274658203,9.829999923706055,9.800000190734863,9.800000190734863,9.800000190734863,1000
2022-02-14,9.850000381469727,9.850000381469727,9.800000190734863,9.8149995803833,9.8149995803833,35200
2022-02-15,9.82800006866455,9.82800006866455,9.82800006866455,9.82800006866455,9.82800006866455,500
