Date,Open,High,Low,Close,Adj Close,Volume
2021-11-30,10.140000343322754,10.15999984741211,10.100000381469727,10.100000381469727,10.100000381469727,17396600
2021-12-01,10.130000114440918,10.130000114440918,10.109999656677246,10.109999656677246,10.109999656677246,722700
2021-12-02,10.149999618530273,10.149999618530273,10.109999656677246,10.149999618530273,10.149999618530273,200700
2021-12-03,10.135000228881836,10.180000305175781,10.109999656677246,10.149999618530273,10.149999618530273,231500
2021-12-06,10.130000114440918,10.180000305175781,10.119999885559082,10.180000305175781,10.180000305175781,39400
2021-12-07,10.149999618530273,10.194999694824219,10.149999618530273,10.180000305175781,10.180000305175781,118800
2021-12-08,10.149999618530273,10.180000305175781,10.149999618530273,10.15999984741211,10.15999984741211,136700
2021-12-09,10.152000427246094,10.166000366210938,10.119999885559082,10.119999885559082,10.119999885559082,140400
2021-12-10,10.130000114440918,10.130000114440918,10.109999656677246,10.109999656677246,10.109999656677246,82600
2021-12-13,10.100000381469727,10.104999542236328,10.079999923706055,10.079999923706055,10.079999923706055,220200
2021-12-14,10.079999923706055,10.079999923706055,10.0600004196167,10.069999694824219,10.069999694824219,13000
2021-12-15,10.119999885559082,10.119999885559082,10.100000381469727,10.100000381469727,10.100000381469727,5300
2021-12-16,10.079999923706055,10.133000373840332,10.079999923706055,10.121999740600586,10.121999740600586,12100
2021-12-17,10.130000114440918,10.149999618530273,10.0600004196167,10.069999694824219,10.069999694824219,8700
2021-12-20,10.081999778747559,10.09000015258789,10.0600004196167,10.069999694824219,10.069999694824219,46700
2021-12-21,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2021-12-22,10.130000114440918,10.130000114440918,10.069999694824219,10.069999694824219,10.069999694824219,7500
2021-12-23,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,1300
2021-12-27,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,1400
2021-12-28,10.130000114440918,10.140000343322754,10.119999885559082,10.119999885559082,10.119999885559082,900
2021-12-29,10.130000114440918,10.140000343322754,10.119999885559082,10.130000114440918,10.130000114440918,23500
2021-12-30,10.130000114440918,10.149999618530273,10.130000114440918,10.130000114440918,10.130000114440918,21400
2021-12-31,10.140000343322754,10.140000343322754,10.119999885559082,10.130000114440918,10.130000114440918,108700
2022-01-03,10.130000114440918,10.149999618530273,10.130000114440918,10.140000343322754,10.140000343322754,4900
2022-01-04,10.149999618530273,10.149999618530273,10.140999794006348,10.140999794006348,10.140999794006348,28900
2022-01-05,10.149999618530273,10.15999984741211,10.149999618530273,10.15999984741211,10.15999984741211,12000
2022-01-06,10.149999618530273,10.15999984741211,10.140000343322754,10.149999618530273,10.149999618530273,14800
2022-01-07,10.149999618530273,10.15999984741211,10.140000343322754,10.15999984741211,10.15999984741211,22300
2022-01-10,10.15999984741211,10.15999984741211,10.130000114440918,10.149999618530273,10.149999618530273,69600
2022-01-11,10.15999984741211,10.15999984741211,10.149999618530273,10.149999618530273,10.149999618530273,12100
2022-01-12,10.15999984741211,10.170000076293945,10.15999984741211,10.15999984741211,10.15999984741211,19400
2022-01-13,10.170000076293945,10.1899995803833,10.149999618530273,10.149999618530273,10.149999618530273,273400
2022-01-14,10.156000137329102,10.156000137329102,10.149999618530273,10.149999618530273,10.149999618530273,8200
2022-01-18,10.149999618530273,10.149999618530273,10.140000343322754,10.140000343322754,10.140000343322754,10800
2022-01-19,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,700
2022-01-20,10.15999984741211,10.15999984741211,10.149999618530273,10.15999984741211,10.15999984741211,800
2022-01-21,10.149999618530273,10.15999984741211,10.119999885559082,10.15999984741211,10.15999984741211,50200
2022-01-24,10.119999885559082,10.119999885559082,10.100000381469727,10.100000381469727,10.100000381469727,1500
2022-01-25,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,1000
2022-01-26,10.20300006866455,10.20300006866455,10.20300006866455,10.20300006866455,10.20300006866455,200
2022-01-27,10.210000038146973,10.210000038146973,10.086999893188477,10.104999542236328,10.104999542236328,900
2022-01-28,10.104999542236328,10.104999542236328,10.104999542236328,10.104999542236328,10.104999542236328,0
2022-01-31,10.119999885559082,10.119999885559082,10.079999923706055,10.079999923706055,10.079999923706055,800
2022-02-01,10.65999984741211,10.65999984741211,10.069999694824219,10.149999618530273,10.149999618530273,7500
2022-02-02,10.609999656677246,10.619999885559082,10.149999618530273,10.149999618530273,10.149999618530273,800
2022-02-03,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,500
2022-02-04,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2022-02-07,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,100
2022-02-08,10.109999656677246,10.109999656677246,10.100000381469727,10.100000381469727,10.100000381469727,1500
2022-02-09,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-02-10,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-02-11,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-02-14,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-02-15,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-02-16,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,100
2022-02-17,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-02-18,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-02-22,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-02-23,10.109999656677246,10.109999656677246,10.100000381469727,10.100000381469727,10.100000381469727,3500
2022-02-24,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,1000
2022-02-25,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-02-28,10.079999923706055,10.079999923706055,10.069999694824219,10.069999694824219,10.069999694824219,200
2022-03-01,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2022-03-02,10.09000015258789,10.109999656677246,10.0600004196167,10.085000038146973,10.085000038146973,5000
2022-03-03,10.085000038146973,10.085000038146973,10.085000038146973,10.085000038146973,10.085000038146973,0
2022-03-04,10.085000038146973,10.085000038146973,10.085000038146973,10.085000038146973,10.085000038146973,0
2022-03-07,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,200
2022-03-08,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2022-03-09,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2022-03-10,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2022-03-11,10.0600004196167,10.109999656677246,10.0600004196167,10.109999656677246,10.109999656677246,500
2022-03-14,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2022-03-15,10.079999923706055,10.079999923706055,10.0649995803833,10.069999694824219,10.069999694824219,51900
2022-03-16,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2022-03-17,10.050000190734863,10.0600004196167,10.050000190734863,10.0600004196167,10.0600004196167,1000
2022-03-18,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2022-03-21,10.0,10.010000228881836,9.970000267028809,9.970000267028809,9.970000267028809,1600
2022-03-22,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2022-03-23,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2022-03-24,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,500
2022-03-25,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,300
2022-03-28,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,200
2022-03-29,10.09000015258789,10.100000381469727,10.09000015258789,10.100000381469727,10.100000381469727,1800
2022-03-30,10.151000022888184,10.151000022888184,10.074999809265137,10.100000381469727,10.100000381469727,2800
2022-03-31,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-04-01,10.09000015258789,10.092000007629395,10.09000015258789,10.092000007629395,10.092000007629395,7200
2022-04-04,10.0600004196167,10.109999656677246,10.0600004196167,10.109999656677246,10.109999656677246,10400
2022-04-05,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,200
2022-04-06,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,9800
2022-04-07,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-04-08,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,5000
2022-04-11,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2022-04-12,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2022-04-13,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2022-04-14,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2022-04-18,10.109999656677246,10.109999656677246,10.100000381469727,10.100000381469727,10.100000381469727,10000
2022-04-19,10.109999656677246,10.121000289916992,10.109999656677246,10.121000289916992,10.121000289916992,800
2022-04-20,10.121000289916992,10.121000289916992,10.121000289916992,10.121000289916992,10.121000289916992,0
2022-04-21,10.121000289916992,10.121000289916992,10.121000289916992,10.121000289916992,10.121000289916992,0
2022-04-22,10.121000289916992,10.121000289916992,10.121000289916992,10.121000289916992,10.121000289916992,0
2022-04-25,10.09000015258789,10.109999656677246,10.09000015258789,10.104999542236328,10.104999542236328,6000
2022-04-26,10.100000381469727,10.100000381469727,10.09000015258789,10.09000015258789,10.09000015258789,21700
2022-04-27,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2022-04-28,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,200
2022-04-29,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-05-02,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-05-03,10.09000015258789,10.09000015258789,10.079999923706055,10.09000015258789,10.09000015258789,20700
2022-05-04,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2022-05-05,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2022-05-06,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2022-05-09,10.081000328063965,10.081000328063965,10.081000328063965,10.081000328063965,10.081000328063965,100
2022-05-10,10.119999885559082,10.119999885559082,10.079000473022461,10.079000473022461,10.079000473022461,700
2022-05-11,10.050000190734863,10.25,10.039999961853027,10.050000190734863,10.050000190734863,2200
2022-05-12,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-05-13,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,11300
2022-05-16,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-05-17,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,1300
2022-05-18,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-05-19,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-05-20,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,200
2022-05-23,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-05-24,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-05-25,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-05-26,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,200
2022-05-27,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-05-31,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-06-01,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-06-02,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-06-03,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-06-06,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-06-07,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,1100
2022-06-08,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-06-09,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-06-10,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-06-13,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-06-14,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2022-06-15,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,1200
2022-06-16,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,800
2022-06-17,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-06-21,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-06-22,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-06-23,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-06-24,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-06-27,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-06-28,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-06-29,10.25,10.25,10.25,10.25,10.25,100
2022-06-30,10.25,10.25,10.25,10.25,10.25,0
2022-07-01,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,100
2022-07-05,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,500
2022-07-06,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,0
2022-07-07,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,0
2022-07-08,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,0
2022-07-11,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,100
2022-07-12,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2022-07-13,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2022-07-14,10.053999900817871,10.053999900817871,10.053999900817871,10.053999900817871,10.053999900817871,200
2022-07-15,10.053999900817871,10.053999900817871,10.053999900817871,10.053999900817871,10.053999900817871,0
2022-07-18,10.053999900817871,10.053999900817871,10.053999900817871,10.053999900817871,10.053999900817871,0
2022-07-19,10.053999900817871,10.053999900817871,10.053999900817871,10.053999900817871,10.053999900817871,0
2022-07-20,10.050000190734863,10.050999641418457,10.050000190734863,10.050999641418457,10.050999641418457,3100
2022-07-21,10.050999641418457,10.050999641418457,10.050999641418457,10.050999641418457,10.050999641418457,0
2022-07-22,10.050000190734863,10.079999923706055,10.050000190734863,10.079999923706055,10.079999923706055,300
