Date,Open,High,Low,Close,Adj Close,Volume
2020-05-21,31.43600082397461,31.43600082397461,31.43600082397461,31.43600082397461,26.838594436645508,413400
2020-05-22,50.099998474121094,51.75,31.43600082397461,31.43600082397461,26.838594436645508,3128900
2020-05-26,51.25,52.0,31.43600082397461,31.43600082397461,26.838594436645508,1666400
2020-05-27,49.75,50.349998474121094,31.43600082397461,31.43600082397461,26.838594436645508,2945900
2020-05-28,51.290000915527344,52.0,31.43600082397461,31.43600082397461,26.838594436645508,1044700
2020-05-29,52.0,52.0,31.43600082397461,31.43600082397461,26.838594436645508,573600
2020-06-01,52.220001220703125,52.38999938964844,51.709999084472656,52.09000015258789,44.47201919555664,282200
2020-06-02,52.099998474121094,52.099998474121094,51.29999923706055,51.79999923706055,44.224430084228516,452800
2020-06-03,51.790000915527344,51.95000076293945,51.400001525878906,51.95000076293945,44.35248947143555,318400
2020-06-04,51.75,52.099998474121094,51.400001525878906,51.9900016784668,44.38664627075195,591500
2020-06-05,55.09000015258789,55.09000015258789,51.70000076293945,51.849998474121094,44.267120361328125,623600
2020-06-08,52.0,52.7400016784668,51.84000015258789,52.66999816894531,44.96719741821289,199400
2020-06-09,54.0,54.0,51.2400016784668,51.349998474121094,43.84024429321289,514600
2020-06-10,51.43000030517578,51.75,51.220001220703125,51.25,43.75486755371094,980100
2020-06-11,51.0,51.31999969482422,49.9900016784668,50.13999938964844,42.80720138549805,1427100
2020-06-12,53.279998779296875,53.279998779296875,49.95000076293945,50.22999954223633,42.884037017822266,1343800
2020-06-15,50.5,50.93000030517578,49.619998931884766,50.720001220703125,43.302391052246094,732300
2020-06-16,50.97999954223633,51.66999816894531,50.83399963378906,50.959999084472656,43.50728225708008,737300
2020-06-17,53.75,53.75,50.95000076293945,51.189998626708984,43.70364761352539,142900
2020-06-18,52.54999923706055,52.54999923706055,50.75299835205078,50.81999969482422,43.387752532958984,346700
2020-06-19,50.81999969482422,51.38999938964844,50.81999969482422,51.349998474121094,43.84024429321289,535700
2020-06-22,51.84000015258789,51.84000015258789,50.5,51.0,43.54143142700195,423600
2020-06-23,52.52000045776367,52.52000045776367,51.25,51.5,43.96831130981445,291900
2020-06-24,52.25,52.25,50.029998779296875,50.81999969482422,43.387752532958984,413600
2020-06-25,50.709999084472656,50.720001220703125,49.540000915527344,50.369998931884766,43.00356674194336,924000
2020-06-26,50.5,51.198001861572266,50.25,51.13999938964844,43.660953521728516,258000
2020-06-29,51.13999938964844,51.13999938964844,50.31999969482422,51.0,43.54143142700195,1044200
2020-06-30,50.66999816894531,53.2400016784668,50.56999969482422,53.20000076293945,45.41969299316406,5405200
2020-07-01,53.13999938964844,53.76499938964844,52.85499954223633,53.61000061035156,45.76972579956055,223800
2020-07-02,53.400001525878906,54.44300079345703,53.16999816894531,54.04999923706055,46.145381927490234,81100
2020-07-06,54.779998779296875,55.77000045776367,54.779998779296875,55.599998474121094,47.46870040893555,190500
2020-07-07,55.11000061035156,55.70000076293945,55.11000061035156,55.5,47.38331985473633,71500
2020-07-08,55.05500030517578,56.125,54.880001068115234,55.61000061035156,47.477237701416016,541900
2020-07-09,54.599998474121094,56.7400016784668,54.599998474121094,56.5,48.23707580566406,77500
2020-07-10,58.67499923706055,58.67499923706055,54.88999938964844,56.470001220703125,48.211463928222656,387700
2020-07-13,56.470001220703125,57.18000030517578,56.257999420166016,56.400001525878906,48.15169906616211,247500
2020-07-14,57.0,57.25,56.29999923706055,57.189998626708984,48.82616424560547,19300
2020-07-15,58.0,58.189998626708984,57.505001068115234,58.08000183105469,49.58600997924805,576100
2020-07-16,57.77000045776367,58.4900016784668,57.77000045776367,57.970001220703125,49.492095947265625,71700
2020-07-17,58.16999816894531,60.869998931884766,56.529998779296875,56.529998779296875,48.262691497802734,525100
2020-07-20,57.04999923706055,60.38999938964844,57.04999923706055,58.220001220703125,49.705528259277344,194600
2020-07-21,58.810001373291016,60.88999938964844,58.59000015258789,58.88999938964844,50.27754592895508,281500
2020-07-22,58.939998626708984,59.5,58.939998626708984,59.08000183105469,50.43976593017578,143100
2020-07-23,58.970001220703125,60.849998474121094,58.86000061035156,59.33000183105469,50.6531982421875,257600
2020-07-24,59.09000015258789,59.119998931884766,58.810001373291016,58.880001068115234,50.26900863647461,40200
2020-07-27,59.400001525878906,59.7400016784668,58.505001068115234,59.54999923706055,50.841026306152344,157600
2020-07-28,59.83000183105469,59.939998626708984,58.90999984741211,58.90999984741211,50.29462432861328,55100
2020-07-29,59.27000045776367,60.02000045776367,59.189998626708984,59.689998626708984,50.96054458618164,201400
2020-07-30,59.52000045776367,59.540000915527344,58.970001220703125,59.310001373291016,50.6361198425293,84800
2020-07-31,59.5099983215332,60.34000015258789,59.31999969482422,60.29999923706055,51.4813346862793,188300
2020-08-03,60.560001373291016,60.900001525878906,59.0099983215332,60.09000015258789,51.30205535888672,70200
2020-08-04,60.349998474121094,60.77000045776367,59.595001220703125,60.45000076293945,51.60940933227539,81600
2020-08-05,61.08000183105469,61.08000183105469,60.36000061035156,60.529998779296875,51.677703857421875,221800
2020-08-06,58.279998779296875,58.959999084472656,56.474998474121094,56.650001525878906,48.365142822265625,275000
2020-08-07,56.93000030517578,57.150001525878906,56.099998474121094,56.290000915527344,48.05778884887695,539700
2020-08-10,56.470001220703125,58.03499984741211,56.0,56.369998931884766,48.1260871887207,291900
2020-08-11,56.81999969482422,56.93000030517578,56.13999938964844,56.13999938964844,47.929725646972656,173300
2020-08-12,56.7599983215332,57.45000076293945,56.029998779296875,56.029998779296875,47.8358154296875,377900
2020-08-13,55.650001525878906,56.2400016784668,55.380001068115234,56.02000045776367,48.513023376464844,179900
2020-08-14,56.130001068115234,56.13999938964844,55.02000045776367,55.18000030517578,47.78558349609375,26500
2020-08-17,55.20000076293945,56.39500045776367,55.130001068115234,55.599998474121094,48.1493034362793,24700
2020-08-18,56.04999923706055,56.91999816894531,55.779998779296875,56.61000061035156,49.02395248413086,226300
2020-08-19,56.31999969482422,56.404998779296875,55.900001525878906,56.2400016784668,48.70354461669922,34500
2020-08-20,55.7400016784668,56.18000030517578,55.709999084472656,55.75,48.27919006347656,41700
2020-08-21,55.349998474121094,55.779998779296875,55.349998474121094,55.599998474121094,48.1493034362793,108600
2020-08-24,55.869998931884766,56.0,55.25,55.31999969482422,47.906822204589844,100800
2020-08-25,55.470001220703125,55.689998626708984,55.25,55.38999938964844,47.96744155883789,258700
2020-08-26,55.349998474121094,55.58000183105469,54.75,55.31999969482422,47.906822204589844,36500
2020-08-27,53.20000076293945,54.650001525878906,52.20000076293945,54.31999969482422,47.04082489013672,690000
2020-08-28,54.75,56.619998931884766,53.52000045776367,53.97999954223633,46.74638366699219,710800
2020-08-31,53.900001525878906,54.06999969482422,53.43000030517578,53.43000030517578,46.27009582519531,228300
2020-09-01,53.41999816894531,54.029998779296875,52.9900016784668,53.40999984741211,46.25277328491211,291600
2020-09-02,53.970001220703125,54.08000183105469,53.56999969482422,53.91999816894531,46.69443130493164,243200
2020-09-03,54.25,54.25,52.150001525878906,52.310001373291016,45.30018615722656,66600
2020-09-04,52.72999954223633,52.88999938964844,51.900001525878906,52.0,45.03172302246094,40000
2020-09-08,52.0,52.43000030517578,51.95000076293945,52.06999969482422,45.09233856201172,111100
2020-09-09,52.560001373291016,53.0099983215332,52.36000061035156,52.36000061035156,45.34347915649414,97100
2020-09-10,52.68000030517578,52.68000030517578,51.84000015258789,52.099998474121094,45.118324279785156,124300
2020-09-11,52.349998474121094,52.880001068115234,51.9900016784668,51.9900016784668,45.02306365966797,196600
2020-09-14,52.27000045776367,52.95000076293945,52.0,52.0,45.03172302246094,75100
2020-09-15,52.15999984741211,52.15999984741211,50.790000915527344,50.790000915527344,43.98386764526367,54500
2020-09-16,51.2599983215332,52.650001525878906,51.0,51.15999984741211,44.30428695678711,452000
2020-09-17,51.45000076293945,51.54999923706055,50.79999923706055,51.18000030517578,44.32160949707031,325600
2020-09-18,51.54999923706055,52.31800079345703,51.40399932861328,52.02000045776367,45.049041748046875,889100
