Date,Open,High,Low,Close,Adj Close,Volume
2021-11-16,112.23999786376953,114.72000122070312,112.23999786376953,112.80000305175781,110.2222900390625,5725
2021-11-17,113.36000061035156,113.81999969482422,110.5199966430664,111.76000213623047,109.20604705810547,2600
2021-11-18,111.12000274658203,111.12000274658203,105.15599822998047,107.72000122070312,105.25836944580078,5050
2021-11-19,106.91999816894531,110.76000213623047,106.91999816894531,109.36000061035156,106.86089324951172,2825
2021-11-22,109.95999908447266,109.95999908447266,104.4000015258789,104.4000015258789,102.01424407958984,3550
2021-11-23,105.87999725341797,106.84400177001953,104.5999984741211,106.84400177001953,104.40238952636719,1025
2021-11-24,103.4800033569336,106.58799743652344,103.4800033569336,106.58799743652344,104.15222930908203,9125
2021-11-26,102.87999725341797,102.87999725341797,100.08000183105469,101.11599731445312,98.80528259277344,700
2021-11-29,105.72000122070312,107.68000030517578,104.3759994506836,106.9000015258789,104.45711517333984,3175
2021-11-30,107.63999938964844,109.31999969482422,103.6719970703125,105.41600036621094,103.00701904296875,5625
2021-12-01,108.0,109.08000183105469,103.19999694824219,103.19999694824219,100.84165954589844,2850
2021-12-02,102.5199966430664,103.68000030517578,100.0,101.33999633789062,99.02416229248047,2000
2021-12-03,101.80000305175781,101.80000305175781,91.4800033569336,92.68000030517578,90.56207275390625,5625
2021-12-06,86.16000366210938,89.19999694824219,84.31999969482422,88.76000213623047,86.73164367675781,3950
2021-12-07,92.5199966430664,94.63999938964844,92.4800033569336,92.50800323486328,90.39400482177734,2975
2021-12-08,92.04000091552734,93.27999877929688,90.95999908447266,92.95600128173828,90.83175659179688,9050
2021-12-09,90.80000305175781,90.80000305175781,86.36000061035156,86.54399871826172,84.5662841796875,1225
2021-12-10,88.76000213623047,89.44000244140625,85.04000091552734,86.24800109863281,84.27704620361328,2975
2021-12-13,85.44000244140625,85.44000244140625,81.63600158691406,82.41600036621094,80.53262329101562,3400
2021-12-14,81.95999908447266,83.4800033569336,81.2959976196289,83.4000015258789,81.49413299560547,2075
2021-12-15,86.72000122070312,86.72000122070312,81.55999755859375,82.31999969482422,80.43881225585938,950
2021-12-16,85.91999816894531,85.91999816894531,82.31999969482422,82.87999725341797,80.98601531982422,1400
2021-12-17,80.19999694824219,81.27999877929688,79.19999694824219,79.95999908447266,78.13275146484375,3900
2021-12-20,78.4000015258789,79.81199645996094,78.08399963378906,79.81199645996094,77.98812866210938,1325
2021-12-21,82.5999984741211,83.27999877929688,82.59600067138672,83.1240005493164,81.22444152832031,1750
2021-12-22,84.36000061035156,84.36000061035156,83.19999694824219,83.76000213623047,81.84590911865234,3475
2021-12-23,84.0,88.63999938964844,82.76399993896484,88.35600280761719,86.33688354492188,3875
2021-12-27,87.44000244140625,90.27999877929688,87.44000244140625,89.1520004272461,87.11468505859375,4725
2021-12-28,86.4800033569336,86.4800033569336,82.87999725341797,83.0,81.103271484375,4275
2021-12-29,82.44000244140625,82.68000030517578,81.40799713134766,81.40799713134766,79.54765319824219,825
2021-12-30,80.04000091552734,81.13999938964844,79.7239990234375,80.04399871826172,79.67107391357422,1250
2021-12-31,81.31999969482422,81.4000015258789,78.23999786376953,78.27999877929688,77.91529846191406,2475
2022-01-03,80.04000091552734,80.23600006103516,78.49600219726562,78.49600219726562,78.13029479980469,3150
2022-01-04,79.63999938964844,80.5999984741211,77.4000015258789,78.76000213623047,78.39305877685547,5900
2022-01-05,78.36000061035156,78.4800033569336,73.72000122070312,73.83999633789062,73.49597930908203,6775
2022-01-06,72.68000030517578,73.08000183105469,70.80000305175781,72.34400177001953,72.0069580078125,2375
2022-01-07,71.27999877929688,71.44000244140625,69.19999694824219,71.12000274658203,70.78865814208984,13325
2022-01-10,68.19999694824219,70.19999694824219,67.5199966430664,69.77999877929688,69.45489501953125,3000
2022-01-11,70.4000015258789,73.68000030517578,70.2760009765625,73.5199966430664,73.1774673461914,1925
2022-01-12,75.4800033569336,75.91600036621094,74.36000061035156,74.83999633789062,74.49131774902344,4325
2022-01-13,75.68000030517578,75.68000030517578,71.81999969482422,71.81999969482422,71.48538970947266,1925
2022-01-14,71.63999938964844,72.83999633789062,71.4000015258789,72.80000305175781,72.46083068847656,10950
2022-01-18,72.0,72.0,69.19999694824219,69.5199966430664,69.19610595703125,12850
2022-01-19,70.19999694824219,70.4800033569336,68.04000091552734,68.08000183105469,67.7628173828125,900
2022-01-20,70.4000015258789,71.83999633789062,69.23999786376953,69.23999786376953,68.91741180419922,2250
2022-01-21,64.4000015258789,64.43199920654297,61.439998626708984,61.84000015258789,61.5518913269043,4300
2022-01-24,55.119998931884766,60.15999984741211,54.2400016784668,60.15999984741211,59.87971496582031,7500
2022-01-25,59.2400016784668,60.47999954223633,58.52000045776367,59.68000030517578,59.401954650878906,2025
2022-01-26,62.47999954223633,62.68000030517578,59.540000915527344,60.0,59.720462799072266,1275
2022-01-27,60.0,60.0,56.720001220703125,56.720001220703125,56.455745697021484,3100
2022-01-28,57.79999923706055,59.19599914550781,57.25199890136719,59.19599914550781,58.92020797729492,2800
2022-01-31,60.040000915527344,62.84000015258789,59.79999923706055,62.84000015258789,62.5472297668457,2175
2022-02-01,63.880001068115234,65.12000274658203,63.36000061035156,64.44000244140625,64.13978576660156,2475
2022-02-02,64.12000274658203,64.12000274658203,61.20000076293945,61.86000061035156,61.571800231933594,2300
2022-02-03,60.36000061035156,61.119998931884766,59.119998931884766,59.119998931884766,58.84456253051758,1250
2022-02-04,60.68000030517578,65.83599853515625,60.68000030517578,65.4000015258789,65.09530639648438,3275
2022-02-07,68.76000213623047,70.87999725341797,68.72000122070312,70.16400146484375,69.83711242675781,6600
2022-02-08,69.5199966430664,70.68000030517578,68.55999755859375,70.5719985961914,70.24320220947266,3225
2022-02-09,71.27999877929688,73.16000366210938,71.16000366210938,73.16000366210938,72.81915283203125,4900
2022-02-10,70.95999908447266,75.12000274658203,70.88400268554688,71.4000015258789,71.06735229492188,3400
2022-02-11,71.4800033569336,72.04000091552734,67.83999633789062,68.16400146484375,67.84642791748047,1850
2022-02-14,67.87999725341797,68.76000213623047,66.86000061035156,67.36000061035156,67.04617309570312,1550
2022-02-15,71.12000274658203,71.19999694824219,70.27999877929688,70.68000030517578,70.3507080078125,825
2022-02-16,70.27999877929688,71.30000305175781,69.55999755859375,70.95999908447266,70.62939453125,1275
2022-02-17,68.36000061035156,68.36000061035156,65.6760025024414,65.6760025024414,65.3700180053711,1125
2022-02-18,65.4000015258789,65.4000015258789,62.959999084472656,63.86000061035156,63.562477111816406,2450
2022-02-22,61.0,61.61199951171875,60.0,60.95600128173828,60.6720085144043,3300
2022-02-23,62.439998626708984,62.439998626708984,59.279998779296875,59.68000030517578,59.401954650878906,1225
2022-02-24,55.84000015258789,61.7760009765625,55.31999969482422,61.599998474121094,61.31300735473633,2800
2022-02-25,62.79999923706055,63.119998931884766,62.2599983215332,62.439998626708984,62.14908981323242,500
2022-02-28,61.880001068115234,66.44000244140625,61.880001068115234,66.44000244140625,66.13046264648438,1650
2022-03-01,69.4800033569336,70.12000274658203,67.24400329589844,68.08399963378906,67.76679992675781,2425
2022-03-02,68.4000015258789,69.80000305175781,68.23999786376953,68.63999938964844,68.3202133178711,3125
2022-03-03,69.0,69.0,65.23999786376953,65.33599853515625,65.03160095214844,875
2022-03-04,64.12000274658203,64.36000061035156,60.400001525878906,60.880001068115234,60.59636306762695,1475
2022-03-07,60.79999923706055,60.79999923706055,57.959999084472656,57.959999084472656,57.68996810913086,1875
2022-03-08,58.560001373291016,60.040000915527344,58.279998779296875,58.91999816894531,58.64549255371094,1650
2022-03-09,63.599998474121094,65.0,63.599998474121094,64.35600280761719,64.05616760253906,1050
2022-03-10,60.880001068115234,61.86000061035156,60.400001525878906,61.58000183105469,61.2931022644043,2375
2022-03-11,61.84000015258789,61.84000015258789,58.779998779296875,58.779998779296875,58.50614547729492,2950
2022-03-14,58.959999084472656,58.959999084472656,56.99599838256836,57.279998779296875,57.01313018798828,4075
2022-03-15,57.47999954223633,58.832000732421875,57.0,58.832000732421875,58.55790328979492,1000
2022-03-16,61.395999908447266,62.279998779296875,60.119998931884766,62.279998779296875,61.989837646484375,2550
2022-03-17,62.279998779296875,63.63999938964844,62.279998779296875,63.61199951171875,63.31563186645508,1475
2022-03-18,63.279998779296875,66.4800033569336,63.279998779296875,66.27999877929688,65.97119903564453,1700
2022-03-21,65.91999816894531,66.31999969482422,64.23999786376953,65.30000305175781,64.99577331542969,2775
2022-03-22,67.55999755859375,69.04000091552734,67.36000061035156,68.08000183105469,67.7628173828125,10450
2022-03-23,67.76000213623047,69.04000091552734,67.19999694824219,67.83999633789062,67.52393341064453,2350
2022-03-24,69.16000366210938,71.23999786376953,68.4000015258789,70.80000305175781,70.47015380859375,1075
2022-03-25,72.95999908447266,72.95999908447266,69.4800033569336,69.85199737548828,69.52655792236328,3425
2022-03-28,74.5199966430664,76.23999786376953,74.12000274658203,76.04000091552734,75.68573760986328,4475
2022-03-29,76.23999786376953,78.16000366210938,74.44400024414062,75.31999969482422,74.96908569335938,2725
2022-03-30,74.5999984741211,74.5999984741211,73.45999908447266,73.68000030517578,73.33673095703125,3750
2022-03-31,73.36000061035156,73.36000061035156,70.36000061035156,70.36000061035156,70.03219604492188,2175
2022-04-01,70.0,72.0,70.0,70.73999786376953,70.4104232788086,1250
2022-04-04,73.72000122070312,73.72000122070312,70.12000274658203,70.80000305175781,70.47015380859375,1825
2022-04-05,71.5199966430664,71.5999984741211,69.19999694824219,69.75599670410156,69.4310073852539,1575
2022-04-06,67.4800033569336,67.4800033569336,65.0,65.5999984741211,65.29436492919922,4475
2022-04-07,65.5199966430664,65.5719985961914,64.0,65.12000274658203,64.81661224365234,1425
2022-04-08,64.55999755859375,65.13999938964844,63.20000076293945,63.20000076293945,62.905555725097656,10800
2022-04-11,61.7599983215332,61.7599983215332,60.0,60.08000183105469,59.80009078979492,5600
2022-04-12,60.599998474121094,61.0,58.84000015258789,58.84000015258789,58.56586837768555,1625
2022-04-13,58.880001068115234,61.52000045776367,58.880001068115234,61.35599899291992,61.07014465332031,1550
2022-04-14,61.68000030517578,61.68000030517578,58.779998779296875,58.97999954223633,58.70521545410156,1400
2022-04-18,58.560001373291016,59.79999923706055,57.599998474121094,59.36000061035156,59.08344650268555,8450
2022-04-19,59.720001220703125,61.279998779296875,59.560001373291016,61.08000183105469,60.795433044433594,1950
