Date,Open,High,Low,Close,Adj Close,Volume
2017-02-21,15.390000343322754,15.390000343322754,15.210000038146973,15.329999923706055,14.515656471252441,20100
2017-02-22,15.420000076293945,15.420000076293945,15.239999771118164,15.244999885559082,14.435169219970703,15100
2017-02-23,15.300000190734863,15.300000190734863,15.010000228881836,15.100000381469727,14.297873497009277,10800
2017-02-24,15.010000228881836,15.119999885559082,15.010000228881836,15.119999885559082,14.316810607910156,3800
2017-02-27,15.109999656677246,15.300000190734863,15.109999656677246,15.300000190734863,14.487248420715332,15800
2017-02-28,15.300000190734863,15.300000190734863,15.184000015258789,15.199999809265137,14.392561912536621,5300
2017-03-01,15.289999961853027,15.430000305175781,15.289999961853027,15.418999671936035,14.59992790222168,1800
2017-03-02,15.319999694824219,15.319999694824219,15.279999732971191,15.279999732971191,14.468310356140137,1000
2017-03-03,15.180000305175781,15.1899995803833,15.15999984741211,15.170000076293945,14.364154815673828,4500
2017-03-06,15.170000076293945,15.170000076293945,15.071000099182129,15.123000144958496,14.31965160369873,3300
2017-03-07,15.1899995803833,15.1899995803833,15.029999732971191,15.029999732971191,14.231592178344727,1500
2017-03-08,15.086000442504883,15.086000442504883,15.0,15.0,14.2031831741333,1400
2017-03-09,15.020000457763672,15.020000457763672,14.979999542236328,14.979999542236328,14.184247970581055,900
2017-03-10,15.140000343322754,15.140000343322754,14.9399995803833,14.970000267028809,14.17477798461914,900
2017-03-13,15.239999771118164,15.239999771118164,14.989999771118164,15.055000305175781,14.25526237487793,3100
2017-03-14,14.95300006866455,15.012999534606934,14.95300006866455,15.012999534606934,14.215494155883789,1800
2017-03-15,15.086999893188477,15.210000038146973,15.086999893188477,15.210000038146973,14.402029037475586,300
2017-03-16,15.194999694824219,15.194999694824219,15.194999694824219,15.194999694824219,14.387826919555664,500
2017-03-17,15.194999694824219,15.194999694824219,15.194999694824219,15.194999694824219,14.387826919555664,100
2017-03-20,15.199999809265137,15.22599983215332,15.175999641418457,15.199999809265137,14.392561912536621,6100
2017-03-21,15.220000267028809,15.220000267028809,14.920000076293945,14.9399995803833,14.14637279510498,12800
2017-03-22,14.835000038146973,14.835000038146973,14.8100004196167,14.8100004196167,14.023279190063477,500
2017-03-23,14.897000312805176,14.920000076293945,14.897000312805176,14.920000076293945,14.127436637878418,1000
2017-03-24,14.944999694824219,14.944999694824219,14.944999694824219,14.944999694824219,14.151105880737305,500
2017-03-27,14.789999961853027,15.0,14.770000457763672,14.920000076293945,14.127436637878418,8400
2017-03-28,15.020000457763672,15.079999923706055,14.935999870300293,15.079999923706055,14.278935432434082,7300
2017-03-29,15.045000076293945,15.045000076293945,15.045000076293945,15.045000076293945,14.245794296264648,700
2017-03-30,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,14.487248420715332,100
2017-03-31,15.170000076293945,15.170000076293945,15.15999984741211,15.15999984741211,14.35468578338623,6700
2017-04-03,15.199999809265137,15.199999809265137,15.149999618530273,15.149999618530273,14.345216751098633,500
2017-04-04,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,14.345216751098633,0
2017-04-05,15.130000114440918,15.180000305175781,15.130000114440918,15.180000305175781,14.373623847961426,400
2017-04-06,15.043999671936035,15.09000015258789,15.043999671936035,15.09000015258789,14.288405418395996,400
2017-04-07,15.055000305175781,15.15999984741211,15.055000305175781,15.130000114440918,14.326277732849121,2200
2017-04-10,15.140000343322754,15.140000343322754,15.140000343322754,15.140000343322754,14.335747718811035,100
2017-04-11,15.140000343322754,15.140000343322754,15.140000343322754,15.140000343322754,14.335747718811035,0
2017-04-12,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,14.4114990234375,300
2017-04-13,15.130000114440918,15.130000114440918,15.050000190734863,15.050000190734863,14.250528335571289,700
2017-04-17,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,14.250528335571289,1600
2017-04-18,15.140000343322754,15.149999618530273,15.079999923706055,15.149999618530273,14.345216751098633,2100
2017-04-19,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,14.250528335571289,400
2017-04-20,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,14.383091926574707,200
2017-04-21,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,14.383091926574707,500
2017-04-24,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,14.383091926574707,100
2017-04-25,15.444999694824219,15.520000457763672,15.435999870300293,15.520000457763672,14.695562362670898,1400
2017-04-26,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.695562362670898,100
2017-04-27,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.695562362670898,100
2017-04-28,15.520000457763672,15.520000457763672,15.399999618530273,15.520000457763672,14.695562362670898,3700
2017-05-01,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,14.714500427246094,800
2017-05-02,15.5,15.5,15.5,15.5,14.67662525177002,2600
2017-05-03,15.5,15.5,15.5,15.5,14.67662525177002,100
2017-05-04,15.380000114440918,15.380000114440918,15.362000465393066,15.362000465393066,14.545955657958984,1400
2017-05-05,15.378999710083008,15.489999771118164,15.378999710083008,15.489999771118164,14.667156219482422,1700
2017-05-08,15.710000038146973,15.710000038146973,15.710000038146973,15.710000038146973,14.875468254089355,100
2017-05-09,15.355999946594238,15.355999946594238,15.352999687194824,15.352999687194824,14.537432670593262,600
2017-05-10,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,14.818656921386719,100
2017-05-11,15.619999885559082,15.619999885559082,15.520000457763672,15.520000457763672,14.695562362670898,700
