Date,Open,High,Low,Close,Adj Close,Volume
2023-02-24,50.46699905395508,50.46699905395508,50.46699905395508,50.46699905395508,50.46699905395508,100
2023-02-27,50.56999969482422,50.61000061035156,50.56999969482422,50.571998596191406,50.571998596191406,4900
2023-02-28,50.45500183105469,50.45500183105469,50.45500183105469,50.45500183105469,50.45500183105469,5000
2023-03-01,50.23500061035156,50.23500061035156,50.23500061035156,50.23500061035156,50.23500061035156,0
2023-03-02,50.10499954223633,50.10499954223633,50.10499954223633,50.10499954223633,50.10499954223633,100
2023-03-03,50.62300109863281,50.62300109863281,50.62300109863281,50.62300109863281,50.62300109863281,100
2023-03-06,50.54499816894531,50.54499816894531,50.54499816894531,50.54499816894531,50.54499816894531,100
2023-03-07,50.32699966430664,50.32699966430664,50.32699966430664,50.32699966430664,50.32699966430664,0
2023-03-08,50.2599983215332,50.2599983215332,50.2599983215332,50.2599983215332,50.2599983215332,100
2023-03-09,50.349998474121094,50.349998474121094,50.310001373291016,50.310001373291016,50.310001373291016,100
2023-03-10,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,100
2023-03-13,50.630001068115234,50.630001068115234,50.630001068115234,50.630001068115234,50.630001068115234,0
2023-03-14,50.459999084472656,50.47100067138672,50.459999084472656,50.47100067138672,50.47100067138672,100
2023-03-15,50.57899856567383,50.57899856567383,50.57899856567383,50.57899856567383,50.57899856567383,0
2023-03-16,50.32400131225586,50.32400131225586,50.32400131225586,50.32400131225586,50.32400131225586,100
2023-03-17,50.40299987792969,50.40299987792969,50.40299987792969,50.40299987792969,50.40299987792969,0
2023-03-20,50.172000885009766,50.172000885009766,50.172000885009766,50.172000885009766,50.172000885009766,0
2023-03-21,50.38199996948242,50.38199996948242,50.38199996948242,50.38199996948242,50.38199996948242,0
2023-03-22,50.819000244140625,50.819000244140625,50.819000244140625,50.819000244140625,50.819000244140625,0
2023-03-23,50.97999954223633,50.97999954223633,50.97999954223633,50.97999954223633,50.97999954223633,0
2023-03-24,50.814998626708984,50.814998626708984,50.814998626708984,50.814998626708984,50.814998626708984,0
2023-03-27,50.60200119018555,50.60200119018555,50.60200119018555,50.60200119018555,50.60200119018555,0
2023-03-28,50.479000091552734,50.479000091552734,50.479000091552734,50.479000091552734,50.479000091552734,0
2023-03-29,50.61899948120117,50.61899948120117,50.61899948120117,50.61899948120117,50.61899948120117,0
2023-03-30,50.90299987792969,50.90299987792969,50.90299987792969,50.90299987792969,50.90299987792969,0
2023-03-31,51.249000549316406,51.249000549316406,51.249000549316406,51.249000549316406,51.249000549316406,0
2023-04-03,51.097999572753906,51.097999572753906,51.097999572753906,51.097999572753906,51.097999572753906,0
2023-04-04,51.209999084472656,51.209999084472656,51.209999084472656,51.209999084472656,51.209999084472656,0
2023-04-05,51.16999816894531,51.16999816894531,51.16999816894531,51.16999816894531,51.16999816894531,0
2023-04-06,51.18000030517578,51.18000030517578,51.18000030517578,51.18000030517578,51.18000030517578,0
2023-04-10,50.939998626708984,50.939998626708984,50.849998474121094,50.849998474121094,50.849998474121094,200
2023-04-11,50.91999816894531,50.91999816894531,50.91999816894531,50.91999816894531,50.91999816894531,100
2023-04-12,51.130001068115234,51.130001068115234,51.130001068115234,51.130001068115234,51.130001068115234,0
2023-04-13,51.15999984741211,51.15999984741211,51.15999984741211,51.15999984741211,51.15999984741211,100
