Date,Open,High,Low,Close,Adj Close,Volume
2015-05-29,2109.895751953125,2109.895751953125,2103.645751953125,2103.645751953125,2099.9169921875,4
2015-06-01,2103.645751953125,2103.645751953125,2103.645751953125,2103.645751953125,2099.9169921875,0
2015-06-02,2103.645751953125,2103.645751953125,2103.645751953125,2103.645751953125,2099.9169921875,0
2015-06-03,2092.708251953125,2092.708251953125,2092.708251953125,2092.708251953125,2088.99853515625,4
2015-06-04,2135.9375,2182.8125,2135.9375,2182.8125,2178.943359375,33
2015-06-05,2182.8125,2182.8125,2182.8125,2182.8125,2178.943359375,0
2015-06-08,2094.270751953125,2122.395751953125,2090.625,2111.458251953125,2107.71533203125,58
2015-06-09,2039.5833740234375,2039.5833740234375,2039.5833740234375,2039.5833740234375,2035.9681396484375,21
2015-06-10,1979.1666259765625,1989.0625,1979.1666259765625,1989.0625,1985.53662109375,10
2015-06-11,1989.0625,1989.0625,1989.0625,1989.0625,1985.53662109375,0
2015-06-12,1989.0625,1989.0625,1989.0625,1989.0625,1985.53662109375,0
2015-06-15,2194.791748046875,2194.791748046875,2173.489501953125,2173.489501953125,2169.636962890625,10
2015-06-16,2057.291748046875,2057.291748046875,2057.291748046875,2057.291748046875,2053.645263671875,6
2015-06-17,2010.4166259765625,2135.416748046875,1996.875,2108.333251953125,2104.595458984375,15
2015-06-18,2108.333251953125,2108.333251953125,2108.333251953125,2108.333251953125,2104.595458984375,0
2015-06-19,2248.958251953125,2248.958251953125,2248.958251953125,2248.958251953125,2244.9716796875,4
2015-06-22,2218.75,2221.875,2218.75,2221.875,2217.9365234375,12
2015-06-23,2231.25,2231.25,2116.145751953125,2116.145751953125,2112.39453125,8
2015-06-24,2089.583251953125,2121.875,2089.583251953125,2121.875,2118.11376953125,12
2015-06-25,2176.5625,2203.125,2176.5625,2203.125,2199.2197265625,13
2015-06-26,2203.125,2203.125,2203.125,2203.125,2199.2197265625,0
2015-06-29,2399.479248046875,2405.208251953125,2399.479248046875,2405.208251953125,2400.944580078125,27
2015-06-30,2418.75,2425.520751953125,2406.25,2406.25,2401.985107421875,29
2015-07-01,2436.458251953125,2436.458251953125,2434.895751953125,2434.895751953125,2430.57958984375,8
2015-07-02,2639.0625,2679.6875,2639.0625,2679.6875,2674.9375,6
2015-07-06,2866.145751953125,2927.083251953125,2774.114501953125,2927.083251953125,2921.894287109375,27
2015-07-07,2941.666748046875,3155.729248046875,2670.0,2671.354248046875,2666.619140625,42
2015-07-08,2710.9375,3023.4375,2710.9375,3023.4375,3018.078369140625,52
2015-07-09,2764.0625,2766.666748046875,2654.6875,2759.375,2754.483642578125,50
2015-07-10,2692.708251953125,2864.583251953125,2692.708251953125,2864.583251953125,2859.50537109375,25
2015-07-13,2864.583251953125,2929.270751953125,2864.583251953125,2929.270751953125,2924.077880859375,40
