Date,Open,High,Low,Close,Adj Close,Volume
2023-02-02,20.200000762939453,20.270000457763672,19.917999267578125,19.950000762939453,19.950000762939453,7700
2023-02-03,20.3799991607666,20.3799991607666,19.5,19.5049991607666,19.5049991607666,12900
2023-02-06,20.450000762939453,20.450000762939453,19.0,19.027000427246094,19.027000427246094,14400
2023-02-07,19.020000457763672,19.440000534057617,19.020000457763672,19.41699981689453,19.41699981689453,19200
2023-02-08,19.31999969482422,19.40999984741211,19.25,19.30500030517578,19.30500030517578,9200
2023-02-09,19.360000610351562,19.360000610351562,19.183000564575195,19.183000564575195,19.183000564575195,6100
2023-02-10,19.049999237060547,19.049999237060547,18.740999221801758,18.864999771118164,18.864999771118164,4800
2023-02-13,19.239999771118164,19.239999771118164,18.84000015258789,18.920000076293945,18.920000076293945,6300
2023-02-14,18.920000076293945,19.145000457763672,18.899999618530273,19.12299919128418,19.12299919128418,3500
2023-02-15,18.780000686645508,18.916000366210938,18.711000442504883,18.916000366210938,18.916000366210938,1900
2023-02-16,18.8799991607666,19.15999984741211,18.81999969482422,19.075000762939453,19.075000762939453,6600
2023-02-17,19.200000762939453,19.200000762939453,18.739999771118164,18.985000610351562,18.985000610351562,3100
2023-02-21,19.3700008392334,19.3700008392334,19.000999450683594,19.040000915527344,19.040000915527344,2700
2023-02-22,19.079999923706055,19.079999923706055,18.655000686645508,18.655000686645508,18.655000686645508,3200
2023-02-23,18.690000534057617,18.7189998626709,18.559999465942383,18.7189998626709,18.7189998626709,800
2023-02-24,18.459999084472656,18.459999084472656,18.110000610351562,18.155000686645508,18.155000686645508,3300
2023-02-27,18.290000915527344,18.520000457763672,18.290000915527344,18.520000457763672,18.520000457763672,4500
2023-02-28,18.600000381469727,18.694000244140625,18.451000213623047,18.655000686645508,18.655000686645508,3700
2023-03-01,19.239999771118164,19.290000915527344,19.049999237060547,19.290000915527344,19.290000915527344,11700
2023-03-02,19.3700008392334,19.450000762939453,19.25,19.3799991607666,19.3799991607666,9300
2023-03-03,19.899999618530273,19.93000030517578,19.6299991607666,19.90999984741211,19.90999984741211,4200
2023-03-06,20.270000457763672,20.270000457763672,19.610000610351562,19.670000076293945,19.670000076293945,5200
2023-03-07,19.760000228881836,19.760000228881836,18.770000457763672,18.84000015258789,18.84000015258789,5600
2023-03-08,18.63599967956543,18.729999542236328,18.59000015258789,18.729999542236328,18.729999542236328,1300
2023-03-09,18.690000534057617,18.690000534057617,18.09000015258789,18.09000015258789,18.09000015258789,3400
2023-03-10,17.8799991607666,17.979999542236328,17.690000534057617,17.719999313354492,17.719999313354492,5300
2023-03-13,18.280000686645508,18.700000762939453,17.979999542236328,18.100000381469727,18.100000381469727,59100
2023-03-14,18.15999984741211,18.261999130249023,18.1299991607666,18.25,18.25,2700
2023-03-15,18.010000228881836,18.010000228881836,17.125,17.34000015258789,17.34000015258789,8900
2023-03-16,17.209999084472656,17.34600067138672,17.135000228881836,17.34600067138672,17.34600067138672,1400
2023-03-17,17.260000228881836,17.5,17.260000228881836,17.5,17.5,600
2023-03-20,17.6299991607666,17.934999465942383,17.6299991607666,17.790000915527344,17.790000915527344,1700
2023-03-21,18.030000686645508,18.030000686645508,17.809999465942383,17.905000686645508,17.905000686645508,2600
2023-03-22,18.010000228881836,18.139999389648438,17.719999313354492,17.77199935913086,17.77199935913086,3200
2023-03-23,18.0,18.059999465942383,17.790000915527344,17.860000610351562,17.860000610351562,3300
2023-03-24,17.600000381469727,17.799999237060547,17.600000381469727,17.79800033569336,17.79800033569336,1500
2023-03-27,18.0,18.06999969482422,17.850000381469727,18.020000457763672,18.020000457763672,4100
2023-03-28,18.440000534057617,18.510000228881836,18.26799964904785,18.450000762939453,18.450000762939453,4900
2023-03-29,18.739999771118164,18.8700008392334,18.69700050354004,18.700000762939453,18.700000762939453,10100
2023-03-30,19.09000015258789,19.184999465942383,18.799999237060547,19.149999618530273,19.149999618530273,5300
2023-03-31,19.420000076293945,19.475000381469727,19.325000762939453,19.329999923706055,19.329999923706055,5600
2023-04-03,19.510000228881836,19.510000228881836,19.3700008392334,19.450000762939453,19.450000762939453,3800
2023-04-04,19.690000534057617,19.690000534057617,19.260000228881836,19.350000381469727,19.350000381469727,5200
2023-04-05,19.350000381469727,19.350000381469727,19.09000015258789,19.18000030517578,19.18000030517578,2300
2023-04-06,19.360000610351562,19.600000381469727,19.360000610351562,19.59000015258789,19.59000015258789,10900
2023-04-10,19.770000457763672,19.770000457763672,19.31999969482422,19.450000762939453,19.450000762939453,4300
2023-04-11,19.899999618530273,20.200000762939453,19.899999618530273,20.079999923706055,20.079999923706055,3800
2023-04-12,20.290000915527344,20.559999465942383,20.290000915527344,20.41900062561035,20.41900062561035,8400
2023-04-13,20.56999969482422,21.415000915527344,20.56999969482422,21.350000381469727,21.350000381469727,8500
