Date,Open,High,Low,Close,Adj Close,Volume
2022-08-30,49.9900016784668,49.9900016784668,49.77000045776367,49.84299850463867,48.59788513183594,1800
2022-08-31,49.66999816894531,49.66999816894531,49.58300018310547,49.58300018310547,48.344383239746094,100
2022-09-01,49.38399887084961,49.38399887084961,49.38399887084961,49.38399887084961,48.150352478027344,0
2022-09-02,49.59000015258789,49.59000015258789,49.49399948120117,49.49399948120117,48.257606506347656,100
2022-09-06,49.04399871826172,49.04399871826172,49.04399871826172,49.04399871826172,47.81884765625,0
2022-09-07,49.40999984741211,49.42100143432617,49.40999984741211,49.42100143432617,48.18643569946289,100
2022-09-08,49.30400085449219,49.30400085449219,49.30400085449219,49.30400085449219,48.07235336303711,0
2022-09-09,49.52000045776367,49.52000045776367,49.31399917602539,49.31399917602539,48.08210372924805,100
2022-09-12,49.25,49.25,49.25,49.25,48.01970672607422,0
2022-09-13,48.89799880981445,48.89799880981445,48.89799880981445,48.89799880981445,47.67649459838867,100
2022-09-14,48.983001708984375,48.983001708984375,48.983001708984375,48.983001708984375,47.75937271118164,0
2022-09-15,48.821998596191406,48.821998596191406,48.821998596191406,48.821998596191406,47.60239028930664,100
2022-09-16,48.79999923706055,48.79999923706055,48.79999923706055,48.79999923706055,47.5809440612793,0
2022-09-19,48.66999816894531,48.74399948120117,48.66999816894531,48.74399948120117,47.526344299316406,100
2022-09-20,48.46900177001953,48.46900177001953,48.46900177001953,48.46900177001953,47.258216857910156,0
2022-09-21,48.32500076293945,48.32500076293945,48.32500076293945,48.32500076293945,47.317935943603516,0
2022-09-22,47.85499954223633,47.85499954223633,47.85499954223633,47.85499954223633,46.85773468017578,100
2022-09-23,47.61600112915039,47.61600112915039,47.61600112915039,47.61600112915039,46.623714447021484,100
2022-09-26,47.018001556396484,47.018001556396484,47.018001556396484,47.018001556396484,46.038177490234375,100
2022-09-27,46.80500030517578,46.80500030517578,46.80500030517578,46.80500030517578,45.82961654663086,0
2022-09-28,47.638999938964844,47.638999938964844,47.638999938964844,47.638999938964844,46.64623260498047,0
2022-09-29,47.327999114990234,47.327999114990234,47.327999114990234,47.327999114990234,46.34171676635742,100
