Date,Open,High,Low,Close,Adj Close,Volume
2022-09-29,50.15999984741211,50.44900131225586,50.108001708984375,50.375999450683594,49.90936279296875,6500
2022-09-30,50.47999954223633,50.47999954223633,49.8489990234375,49.8489990234375,49.38724136352539,2200
2022-10-03,51.5099983215332,51.5099983215332,51.36899948120117,51.36899948120117,50.89316177368164,2200
2022-10-04,52.64400100708008,52.84299850463867,52.64400100708008,52.84299850463867,52.35350799560547,600
2022-10-05,53.09000015258789,53.09000015258789,53.020999908447266,53.020999908447266,52.52986145019531,500
2022-10-06,52.84000015258789,53.03499984741211,52.7599983215332,52.858001708984375,52.36837387084961,700
2022-10-07,52.04800033569336,52.04800033569336,52.04800033569336,52.04800033569336,51.56587600708008,100
2022-10-10,51.95000076293945,51.95000076293945,51.72999954223633,51.82500076293945,51.344940185546875,1800
2022-10-11,51.88399887084961,51.88399887084961,51.88399887084961,51.88399887084961,51.40339279174805,100
2022-10-12,52.0099983215332,52.0099983215332,52.00299835205078,52.00299835205078,51.52128601074219,200
2022-10-13,53.53900146484375,53.53900146484375,53.53900146484375,53.53900146484375,53.04306411743164,100
2022-10-14,52.40999984741211,52.40999984741211,52.3129997253418,52.3129997253418,51.82841873168945,200
2022-10-17,53.09000015258789,53.1349983215332,53.09000015258789,53.111000061035156,52.61902618408203,3000
2022-10-18,53.45000076293945,53.599998474121094,53.45000076293945,53.527000427246094,53.03117370605469,1200
2022-10-19,53.665000915527344,53.665000915527344,53.665000915527344,53.665000915527344,53.16789627075195,100
2022-10-20,53.52000045776367,53.52000045776367,53.43199920654297,53.43199920654297,52.93705368041992,1100
2022-10-21,53.869998931884766,54.81999969482422,53.869998931884766,54.736000061035156,54.22897720336914,900
2022-10-24,55.29999923706055,55.43000030517578,55.29999923706055,55.3380012512207,54.825401306152344,1000
2022-10-25,55.560001373291016,55.750999450683594,55.54999923706055,55.750999450683594,55.23456954956055,200
2022-10-26,56.70000076293945,56.70000076293945,56.34199905395508,56.34199905395508,55.82009506225586,3100
2022-10-27,56.91999816894531,56.91999816894531,56.31999969482422,56.31999969482422,55.798301696777344,43100
2022-10-28,56.630001068115234,57.222999572753906,56.582000732421875,57.222999572753906,56.69293975830078,14300
2022-10-31,57.470001220703125,57.560001373291016,57.29999923706055,57.29999923706055,56.76922607421875,1600
2022-11-01,59.400001525878906,60.29999923706055,57.16400146484375,57.4630012512207,56.93071746826172,18100
2022-11-02,57.0099983215332,57.72999954223633,56.500999450683594,56.500999450683594,55.977622985839844,8700
2022-11-03,56.52000045776367,56.970001220703125,56.52000045776367,56.678001403808594,56.15298843383789,1400
2022-11-04,57.540000915527344,57.66999816894531,56.70000076293945,57.233001708984375,56.70284652709961,15200
2022-11-07,57.720001220703125,57.9640007019043,57.720001220703125,57.9640007019043,57.42707443237305,1300
2022-11-08,57.86000061035156,58.4900016784668,57.86000061035156,58.26300048828125,57.723304748535156,7900
2022-11-09,57.709999084472656,57.75,56.744998931884766,56.744998931884766,56.219364166259766,900
2022-11-10,57.974998474121094,58.189998626708984,57.779998779296875,58.14699935913086,57.60837936401367,1200
2022-11-11,58.130001068115234,58.18899917602539,57.779998779296875,58.18899917602539,57.64999008178711,1400
2022-11-14,58.43000030517578,59.0,58.20500183105469,58.20899963378906,57.669803619384766,98300
2022-11-15,58.900001525878906,60.650001525878906,58.25,58.340999603271484,57.80057907104492,9600
2022-11-16,58.060001373291016,58.060001373291016,58.034000396728516,58.034000396728516,57.49642562866211,500
2022-11-17,57.529998779296875,58.029998779296875,57.47600173950195,58.02899932861328,57.49147033691406,1900
2022-11-18,58.040000915527344,58.43000030517578,58.00699996948242,58.29800033569336,57.75798034667969,800
2022-11-21,57.70000076293945,58.319000244140625,57.70000076293945,58.27199935913086,57.73221969604492,1200
2022-11-22,59.040000915527344,59.362998962402344,59.040000915527344,59.362998962402344,58.813114166259766,1000
2022-11-23,59.150001525878906,59.2599983215332,59.119998931884766,59.189998626708984,58.64171600341797,7800
2022-11-25,59.47999954223633,59.47999954223633,59.290000915527344,59.29499816894531,58.74574279785156,2500
2022-11-28,58.970001220703125,59.0,58.47999954223633,58.48500061035156,57.94324493408203,1700
2022-11-29,58.869998931884766,58.869998931884766,58.52000045776367,58.72600173950195,58.1820182800293,700
2022-11-30,58.630001068115234,59.65999984741211,58.45000076293945,59.624000549316406,59.07169723510742,1100
2022-12-01,59.61000061035156,59.75,59.45000076293945,59.50699996948242,58.955780029296875,1600
2022-12-02,59.709999084472656,59.77000045776367,59.70800018310547,59.70800018310547,59.1549186706543,600
2022-12-05,59.189998626708984,59.189998626708984,58.5099983215332,58.57400131225586,58.03142547607422,6900
2022-12-06,58.58000183105469,58.58000183105469,57.779998779296875,57.96500015258789,57.42806625366211,1400
2022-12-07,58.20000076293945,58.36000061035156,57.970001220703125,58.03099822998047,57.49345016479492,600
2022-12-08,58.40999984741211,58.40999984741211,58.0,58.04800033569336,57.51029586791992,15800
2022-12-09,57.86000061035156,57.95000076293945,57.24399948120117,57.24399948120117,56.7137451171875,6200
2022-12-12,57.395999908447266,58.11000061035156,57.395999908447266,58.06399917602539,57.526145935058594,21600
