Date,Open,High,Low,Close,Adj Close,Volume
2023-03-07,19.940000534057617,19.940000534057617,19.690000534057617,19.691999435424805,19.691999435424805,55100
2023-03-08,19.691999435424805,19.691999435424805,19.691999435424805,19.691999435424805,19.691999435424805,0
2023-03-09,19.691999435424805,19.691999435424805,19.691999435424805,19.691999435424805,19.691999435424805,0
2023-03-10,18.559999465942383,18.700000762939453,18.559999465942383,18.610000610351562,18.610000610351562,1200
2023-03-13,18.610000610351562,18.610000610351562,18.434999465942383,18.434999465942383,18.434999465942383,0
2023-03-14,18.8700008392334,18.8799991607666,18.65999984741211,18.702999114990234,18.702999114990234,54300
2023-03-15,18.645000457763672,18.645000457763672,18.645000457763672,18.645000457763672,18.645000457763672,0
2023-03-16,18.81999969482422,19.06999969482422,18.81999969482422,18.985000610351562,18.985000610351562,2400
2023-03-17,18.631000518798828,18.631000518798828,18.631000518798828,18.631000518798828,18.631000518798828,100
2023-03-20,19.049999237060547,19.209999084472656,18.860000610351562,18.91900062561035,18.91900062561035,56300
2023-03-21,18.9689998626709,18.9689998626709,18.9689998626709,18.9689998626709,18.9689998626709,0
2023-03-22,18.32200050354004,18.32200050354004,18.32200050354004,18.32200050354004,18.32200050354004,0
2023-03-23,18.586000442504883,18.586000442504883,18.586000442504883,18.586000442504883,18.586000442504883,0
2023-03-24,18.59600067138672,18.59600067138672,18.59600067138672,18.59600067138672,18.59600067138672,0
2023-03-27,18.90999984741211,18.90999984741211,18.90999984741211,18.90999984741211,18.90999984741211,0
2023-03-28,18.78499984741211,18.78499984741211,18.78499984741211,18.78499984741211,18.78499984741211,0
2023-03-29,18.9689998626709,19.309999465942383,18.920000076293945,19.229999542236328,19.229999542236328,6800
2023-03-30,19.139999389648438,19.139999389648438,19.139999389648438,19.139999389648438,19.139999389648438,100
2023-03-31,19.56999969482422,19.594999313354492,19.56999969482422,19.594999313354492,19.594999313354492,100
2023-04-03,19.56399917602539,19.56399917602539,19.56399917602539,19.56399917602539,19.56399917602539,100
2023-04-04,19.198999404907227,19.198999404907227,19.198999404907227,19.198999404907227,19.198999404907227,0
2023-04-05,18.957000732421875,18.957000732421875,18.957000732421875,18.957000732421875,18.957000732421875,0
2023-04-06,19.045000076293945,19.045000076293945,19.045000076293945,19.045000076293945,19.045000076293945,0
2023-04-10,19.261999130249023,19.261999130249023,19.261999130249023,19.261999130249023,19.261999130249023,0
2023-04-11,19.433000564575195,19.433000564575195,19.433000564575195,19.433000564575195,19.433000564575195,0
2023-04-12,19.448999404907227,19.448999404907227,19.448999404907227,19.448999404907227,19.448999404907227,0
2023-04-13,19.79400062561035,19.79400062561035,19.79400062561035,19.79400062561035,19.79400062561035,100
